TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-47950,Bleomycin PEP; Pepleomycin,"[2-[2-[2-[[6-amino-2-[3-amino-1-[(2,3-diamino-3-oxopropyl)amino]-3-oxopropyl]-5-methylpyrimidine-4-carbonyl]amino]-3-[[3-hydroxy-5-[[3-hydroxy-1-oxo-1-[2-[4-[4-[3-(1-phenylethylamino)propylcarbamoyl]-1,3-thiazol-2-yl]-1,3-thiazol-2-yl]ethylamino]butan-2-yl]amino]-4-methyl-5-oxopentan-2-yl]amino]-1-(1H-imidazol-5-yl)-3-oxopropoxy]-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl]oxy-3,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl] carbamate",4741,Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCCNC(C)c3ccccc3)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,QIMGFXOHTOXMQP-UHFFFAOYSA-N,214.9979574
TOX-47986,,"2,6-dimethyl-3-propylpyrido[1,2-a]pyrimidin-4-one",3053805,CCCc1c(C)nc2cccc(C)n2c1=O,BPOGUAJJLZRRAQ-UHFFFAOYSA-N,79.99852045
TOX-47988,,"1,1,10a,12a-tetramethyl-8-(1-methylpyrrolidin-1-ium-1-yl)-3,4,4a,4b,5,6,6a,7,8,9,10,10b,11,12-tetradecahydro-2H-naphtho[2,1-f]quinolin-1-ium",12807589,CC12CCC([N+]3(C)CCCC3)CC1CCC1C2CCC2(C)C1CCC[N+]2(C)C,CNIZXZLUTPTWET-UHFFFAOYSA-N,1019.041948
TOX-47990,,N-[[1-[(4-methylpyridin-1-ium-1-yl)methoxymethyl]pyridin-1-ium-4-yl]methylidene]hydroxylamine,3053816,Cc1cc[n+](COC[n+]2ccc(C=NO)cc2)cc1,CNRDRAZLZHWBOM-UHFFFAOYSA-O,99.99652932
TOX-47991,,N-[[1-[(2-methylpyridin-1-ium-1-yl)methoxymethyl]pyridin-1-ium-4-yl]methylidene]hydroxylamine,3053818,Cc1cccc[n+]1COC[n+]1ccc(C=NO)cc1,VFZPIPRBTHZFTP-UHFFFAOYSA-O,58.99795221
TOX-47992,,N-[[1-[(2-methylpyridin-1-ium-1-yl)methoxymethyl]pyridin-1-ium-2-yl]methylidene]hydroxylamine,3053820,Cc1cccc[n+]1COC[n+]1ccccc1C=NO,GUMAQLRPHWNOTQ-UHFFFAOYSA-O,53.99812573
TOX-47993,,N-[[1-[(4-methylpyridin-1-ium-1-yl)methoxymethyl]pyridin-1-ium-2-yl]methylidene]hydroxylamine,3053822,Cc1cc[n+](COC[n+]2ccccc2C=NO)cc1,YMPJXGLOYLJYKS-UHFFFAOYSA-O,169.9940997
TOX-48171,,methyl 7-[3-hydroxy-2-(3-hydroxy-5-methylnon-1-enyl)-5-oxocyclopentyl]-6-oxoheptanoate,4600,CCCCC(C)CC(O)C=CC1C(O)CC(=O)C1CC(=O)CCCCC(=O)OC,BBRBUTFBTUFFBU-UHFFFAOYSA-N,10.19873291
TOX-48331,,1-[butoxy(ethyl)phosphoryl]oxy-4-nitrobenzene,3054230,CCCCOP(=O)(CC)Oc1ccc([N+](=O)[O-])cc1,IDBGACONKGMGDO-UHFFFAOYSA-N,1.299990948
TOX-48332,,1-[butoxy(butyl)phosphoryl]oxy-4-nitrobenzene,3054231,CCCCOP(=O)(CCCC)Oc1ccc([N+](=O)[O-])cc1,PCXYZTFOYPFJFD-UHFFFAOYSA-N,4.899906758
TOX-48418,Zoficonazole,"1-[2-[3-(4-chlorophenoxy)propoxy]-2-(2,4-dichlorophenyl)ethyl]imidazole",3054320,Clc1ccc(OCCCOC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,KHNOGVLYRLJXPL-UHFFFAOYSA-N,81.99171795
TOX-48430,Bucindolol,2-[2-hydroxy-3-[[1-(1H-indol-3-yl)-2-methylpropan-2-yl]amino]propoxy]benzonitrile,51045,CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,FBMYKMYQHCBIGU-UHFFFAOYSA-N,20.20216748
TOX-48547,,1-[2-(2-chloroanilino)ethylamino]-3-phenoxypropan-2-ol,3054447,OC(CNCCNc1ccccc1Cl)COc1ccccc1,ASNYJNMBHPEIFR-UHFFFAOYSA-N,20.99869084
TOX-48548,,"1-[2-(2,6-dichloroanilino)ethylamino]-3-phenoxypropan-2-ol",3054449,OC(CNCCNc1c(Cl)cccc1Cl)COc1ccccc1,FNUUCCYETJKAGB-UHFFFAOYSA-N,16.00157629
TOX-48549,,1-[2-(2-methylanilino)ethylamino]-3-phenoxypropan-2-ol,3054451,Cc1ccccc1NCCNCC(O)COc1ccccc1,GUZHJEZEKCQRRL-UHFFFAOYSA-N,27.99981361
TOX-48550,,"1-[2-(2,5-dimethylanilino)ethylamino]-3-phenoxypropan-2-ol",3054453,Cc1ccc(C)c(NCCNCC(O)COc2ccccc2)c1,CKFPHXPKRDJKHU-UHFFFAOYSA-N,28.99732528
TOX-48551,,"1-[2-(2,6-dimethylanilino)ethylamino]-3-phenoxypropan-2-ol",3054455,Cc1cccc(C)c1NCCNCC(O)COc1ccccc1,JSOYIECVDDNOMT-UHFFFAOYSA-N,31.99704863
TOX-48552,,"1-[2-(2,4-dichloroanilino)ethylamino]-3-phenoxypropan-2-ol",3054457,OC(CNCCNc1ccc(Cl)cc1Cl)COc1ccccc1,OSPDLKDGUVMSLI-UHFFFAOYSA-N,13.00128075
TOX-48553,,1-[2-(3-chloro-2-methylanilino)ethylamino]-3-phenoxypropan-2-ol,3054459,Cc1c(Cl)cccc1NCCNCC(O)COc1ccccc1,OOMXWPKMZCFXKS-UHFFFAOYSA-N,17.99747348
TOX-48554,,1-[2-(4-nitroanilino)ethylamino]-3-phenoxypropan-2-ol,3054461,O=[N+]([O-])c1ccc(NCCNCC(O)COc2ccccc2)cc1,LYGMMRUQUKBNNW-UHFFFAOYSA-N,57.00481638
TOX-48555,,1-[2-(2-nitroanilino)ethylamino]-3-phenoxypropan-2-ol,3054463,O=[N+]([O-])c1ccccc1NCCNCC(O)COc1ccccc1,XCSAWZBGJULQOW-UHFFFAOYSA-N,21.00177445
TOX-48556,,1-[2-(3-nitroanilino)ethylamino]-3-phenoxypropan-2-ol,3054465,O=[N+]([O-])c1cccc(NCCNCC(O)COc2ccccc2)c1,USAAFRYQIPSYNR-UHFFFAOYSA-N,44.00371793
TOX-48571,,1-(2-anilinoethylamino)-3-phenoxypropan-2-ol,3054486,OC(CNCCNc1ccccc1)COc1ccccc1,XOAOZLURJAWHDT-UHFFFAOYSA-N,15.99972063
TOX-48605,,"1,6-dimethyl-4-oxo-7,8,9,9a-tetrahydro-6H-pyrido[1,2-a]pyrimidine-3-carboxamide",155639,CC1CCCC2N(C)C=C(C(N)=O)C(=O)N12,PDYZVPFJLHCRGG-UHFFFAOYSA-N,209.994357
TOX-48763,,"23-(dimethylamino)-4,8,12,22,24-pentahydroxy-10-methoxy-1,12-dimethyl-20,25-dioxahexacyclo[19.3.1.02,19.05,18.07,16.09,14]pentacosa-2,4,7(16),8,14,18-hexaene-6,17-dione",51370,COC1CC(C)(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc2c(c1C3=O)OC1OC2(C)C(O)C(N(C)C)C1O,LWYJUZBXGAFFLP-UHFFFAOYSA-N,77.39242518
TOX-48783,,"8-benzhydrylidene-5-methyl-1,2,3,4,6,7,9,9a-octahydroquinolizin-5-ium",3054745,C[N+]12CCCCC1CC(=C(c1ccccc1)c1ccccc1)CC2,MJBFFCYNQYQIQK-UHFFFAOYSA-N,5.900296411
TOX-48784,,"8-(dithiophen-2-ylmethylidene)-5-methyl-1,2,3,4,6,7,9,9a-octahydroquinolizin-5-ium",3054747,C[N+]12CCCCC1CC(=C(c1cccs1)c1cccs1)CC2,TXMBHDSFOLYWLK-UHFFFAOYSA-N,2.699656929
TOX-48785,,"7-benzhydrylidene-5-methyl-1,2,3,4,6,8,9,9a-octahydroquinolizin-5-ium",3054749,C[N+]12CCCCC1CCC(=C(c1ccccc1)c1ccccc1)C2,DDXNMYMHOUECOY-UHFFFAOYSA-N,14.00070335
TOX-48786,,"7-(dithiophen-2-ylmethylidene)-5-methyl-1,2,3,4,6,8,9,9a-octahydroquinolizin-5-ium",5485,C[N+]12CCCCC1CCC(=C(c1cccs1)c1cccs1)C2,ZGSDGGRVFIYKKE-UHFFFAOYSA-N,11.39855148
TOX-48857,,"1-[2-[(4-chlorophenyl)sulfanylmethoxy]-2-(2,4-dichlorophenyl)ethyl]imidazole",3054910,Clc1ccc(SCOC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,FNWMECORJWYOIX-UHFFFAOYSA-N,139.9807132
TOX-48901,,"1-(2-methoxyphenyl)-N,N-dimethylpropan-2-amine",3054974,COc1ccccc1CC(C)N(C)C,MKVBOOXXOLQOHN-UHFFFAOYSA-N,39.99793055
TOX-49213,,"2-amino-N-[4-amino-3-[3-amino-6-(1-aminoethyl)oxan-2-yl]oxy-2,5-dihydroxy-6-methoxycyclohexyl]-N-methylacetamide",2248,COC1C(O)C(N)C(OC2OC(C(C)N)CCC2N)C(O)C1N(C)C(=O)CN,BIDUPMYXGFNAEJ-UHFFFAOYSA-N,86.00084839
TOX-49396,Pargyropyranone,8-methoxy-5-[[methyl(prop-2-ynyl)amino]methyl]-3-phenylchromen-2-one,175081,C#CCN(C)Cc1ccc(OC)c2oc(=O)c(-c3ccccc3)cc12,DAOPKAGAUIPYPR-UHFFFAOYSA-N,90.00350936
TOX-49417,,"7-[[2-(2-amino-1,3-thiazol-4-yl)-2-(2-carboxypropan-2-yloxyimino)acetyl]amino]-8-oxo-3-(pyridin-1-ium-1-ylmethyl)-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",2651,CC(C)(ON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CSC12)c1csc(N)n1)C(=O)O,ORFOPKXBNMVMKC-UHFFFAOYSA-O,5948.163251
TOX-49809,Dactimicin,"N-[4-amino-3-[3-amino-6-(1-aminoethyl)oxan-2-yl]oxy-2,5-dihydroxy-6-methoxycyclohexyl]-2-(aminomethylideneamino)-N-methylacetamide",107800,COC1C(O)C(N)C(OC2OC(C(C)N)CCC2N)C(O)C1N(C)C(=O)CNC=N,VFBPKQSATYZKRX-UHFFFAOYSA-N,384.9804172
TOX-49877,sulmazole,"2-(2-methoxy-4-methylsulfinylphenyl)-1H-imidazo[4,5-b]pyridine",5353,COc1cc(S(C)=O)ccc1-c1nc2ncccc2[nH]1,XMFCOYRWYYXZMY-UHFFFAOYSA-N,90.99873318
TOX-49983,,"methyl 17-[3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyloxy]-6,18-dimethoxy-1,3,11,12,14,15,16,17,18,19,20,21-dodecahydroyohimban-19-carboxylate",73717224,COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)C=Cc2ccc(O)c(OC)c2)C1OC,MMUMZMIKZXSFSD-UHFFFAOYSA-N,20.0009142
TOX-50246,INDECAINIDE,9-[3-(propan-2-ylamino)propyl]fluorene-9-carboxamide,52195,CC(C)NCCCC1(C(N)=O)c2ccccc2-c2ccccc21,UCEWGESNIULAGX-UHFFFAOYSA-N,9.99918944
TOX-50317,,2-(diethylamino)ethyl 4-[[3-hydroxy-5-(hydroxymethyl)-2-methylpyridin-4-yl]methylamino]benzoate,52269,CCN(CC)CCOC(=O)c1ccc(NCc2c(CO)cnc(C)c2O)cc1,QBJBWGYVTKMLEV-UHFFFAOYSA-N,120.0061939
TOX-50381,,3-amino-2-[2-[di(propan-2-yl)amino]ethoxy]-1-phenylbutan-1-one,52350,CC(N)C(OCCN(C(C)C)C(C)C)C(=O)c1ccccc1,RNNRTAYIKJFNSQ-UHFFFAOYSA-N,2.999510524
TOX-50862,,"1-ethoxy-6-methylfuro[3,4-c]pyridin-7-ol",3056772,CCOc1occ2cnc(C)c(O)c12,RIXDCWNXEMGDLS-UHFFFAOYSA-N,319.9966871
TOX-50863,,"1-(2-hydroxyethoxy)-6-methylfuro[3,4-c]pyridin-7-ol",3056774,Cc1ncc2coc(OCCO)c2c1O,POKKEUJSKBUXNH-UHFFFAOYSA-N,749.9964145
TOX-50914,,4-(aminomethyl)-5-[[[4-(aminomethyl)-5-hydroxy-6-methylpyridin-3-yl]methyldisulfanyl]methyl]-2-methylpyridin-3-ol,3056852,Cc1ncc(CSSCc2cnc(C)c(O)c2CN)c(CN)c1O,ICRVGGMUHSQAEO-UHFFFAOYSA-N,169.9944341
TOX-50915,,4-(chloromethyl)-5-[[[4-(chloromethyl)-5-hydroxy-6-methylpyridin-3-yl]methyldisulfanyl]methyl]-2-methylpyridin-3-ol,3056854,Cc1ncc(CSSCc2cnc(C)c(O)c2CCl)c(CCl)c1O,IGEMTLLHVXQTKJ-UHFFFAOYSA-N,234.0161631
TOX-50916,,"5-[[(5-hydroxy-4,6-dimethylpyridin-3-yl)methyldisulfanyl]methyl]-2,4-dimethylpyridin-3-ol",3056856,Cc1ncc(CSSCc2cnc(C)c(O)c2C)c(C)c1O,XWMRYFBDLKOLML-UHFFFAOYSA-N,188.0100572
TOX-51154,Denzimol,2-imidazol-1-yl-1-[4-(2-phenylethyl)phenyl]ethanol,53626,OC(Cn1ccnc1)c1ccc(CCc2ccccc2)cc1,IAWIJHCUEPVIOO-UHFFFAOYSA-N,22.00135438
TOX-51233,,methyl 3-benzylimidazole-4-carboxylate,96879,COC(=O)c1cncn1Cc1ccccc1,DOTNQIPIURWNFJ-UHFFFAOYSA-N,60.00000004
TOX-51288,,[8-methyl-8-[(4-phenylphenyl)methyl]-8-azoniabicyclo[3.2.1]octan-3-yl] 2-phenyl-3-propanoyloxypropanoate,3057129,CCC(=O)OCC(C(=O)OC1CC2CCC(C1)[N+]2(C)Cc1ccc(-c2ccccc2)cc1)c1ccccc1,UZDVJFFABGTLAH-UHFFFAOYSA-N,10.50061444
TOX-51417,,"7-methyl-1,4-dihydrodithiino[4,5-c]pyridin-8-ol",52855,Cc1ncc2c(c1O)CSSC2,PEBMREZULUGGAP-UHFFFAOYSA-N,53.99999998
TOX-51504,,3-[(pyridin-3-ylmethyldisulfanyl)methyl]pyridine,3057342,c1cncc(CSSCc2cccnc2)c1,MKZXWJQNCUGVHR-UHFFFAOYSA-N,128.0123683
TOX-51508,,5-(ethylsulfanylmethyl)-4-(hydroxymethyl)-2-methylpyridin-3-ol,3057346,CCSCc1cnc(C)c(O)c1CO,CPNZLHLKWZMHRY-UHFFFAOYSA-N,399.9962497
TOX-51735,,"2-(N-ethoxy-C-propylcarbonimidoyl)-5-(2-ethylsulfanylpropyl)cyclohexane-1,3-dione",484898,CCCC(=NOCC)C1C(=O)CC(CC(C)SCC)CC1=O,NMHGOXYVOKDNHF-UHFFFAOYSA-N,505.0154204
TOX-51852,pimobendan,"3-[2-(4-methoxyphenyl)-3H-benzimidazol-5-yl]-4-methyl-4,5-dihydro-1H-pyridazin-6-one",4823,COc1ccc(-c2nc3ccc(C4=NNC(=O)CC4C)cc3[nH]2)cc1,GLBJJMFZWDBELO-UHFFFAOYSA-N,79.7794485
TOX-51954,DAZOXIBEN,4-(2-imidazol-1-ylethoxy)benzoic acid,53001,O=C(O)c1ccc(OCCn2ccnc2)cc1,XQGZSYKGWHUSDH-UHFFFAOYSA-N,1734.932762
TOX-52095,,2-[(2-methyl-2-methylsulfanylpropanoyl)amino]-3-sulfanylpropanoic acid,10444175,CSC(C)(C)C(=O)NC(CS)C(=O)O,MDZVGRUIIJLSTI-UHFFFAOYSA-N,2703.475936
TOX-52149,,"2-(4,5-dipropyl-1,3-oxazol-2-yl)guanidine",3058093,CCCc1nc(NC(=N)N)oc1CCC,AELNGSYDNICUTH-UHFFFAOYSA-N,29.99985733
TOX-52183,,"2-cyano-3-(7-methyl-6,6a,8,9,10,10a-hexahydro-4H-indolo[4,3-fg]quinolin-9-yl)propanamide",13118189,CN1CC(CC(C#N)C(N)=O)CC2c3cccc4[nH]cc(c34)CC21,LVMVXZOPCAMYHC-UHFFFAOYSA-N,79.99702238
TOX-52208,,"1-(2,6-dichlorophenyl)-4-methylimidazol-2-amine",3058170,Cc1cn(-c2c(Cl)cccc2Cl)c(N)n1,BHFRZBBGQRDDKU-UHFFFAOYSA-N,29.99888481
TOX-52258,,"3-[[4-amino-2-[[3-(1H-indol-3-yl)-2-(8-methyldecanoylamino)propanoyl]amino]-4-oxobutanoyl]amino]-4-[[3-[2-(2-aminophenyl)-2-oxoethyl]-24-(3-aminopropyl)-15,21-bis(carboxymethyl)-6-(1-carboxypropan-2-yl)-9-(hydroxymethyl)-18,31-dimethyl-2,5,8,11,14,17,20,23,26,29-decaoxo-1-oxa-4,7,10,13,16,19,22,25,28-nonazacyclohentriacont-30-yl]amino]-4-oxobutanoic acid",16164275,CCC(C)CCCCCCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CC(N)=O)C(=O)NC(CC(=O)O)C(=O)NC1C(=O)NCC(=O)NC(CCCN)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NCC(=O)NC(CO)C(=O)NC(C(C)CC(=O)O)C(=O)NC(CC(=O)c2ccccc2N)C(=O)OC1C,JIWMNQHEULUDBP-UHFFFAOYSA-N,478.9941393
TOX-52271,,,16164277,CC(C)CCCCCCCCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CC(N)=O)C(=O)NC(CC(=O)O)C(=O)NC1C(=O)NCC(=O)NC(CCCN)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NCC(=O)NC(CO)C(=O)NC(C(C)CC(=O)O)C(=O)NC(CC(=O)c2ccccc2N)C(=O)OC1C,YSHHVIQRKLLKJS-UHFFFAOYSA-N,203.9941846
TOX-52297,,[1-(azanidylmethyl)cyclohexyl]methylazanide;platinum(2+);sulfuric acid,71993,O=S1(=O)O[Pt]2(NCC3(CCCCC3)CN2)O1,KMLCRELJHYKIIL-UHFFFAOYSA-N,4.018721702
TOX-52327,Cefpiramide acid; Cefpiramide,7-[[2-(4-hydroxyphenyl)-2-[(6-methyl-4-oxo-1H-pyridine-3-carbonyl)amino]acetyl]amino]-3-[(1-methyltetrazol-5-yl)sulfanylmethyl]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,2642,Cc1cc(=O)c(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)c[nH]1,PWAUCHMQEXVFJR-UHFFFAOYSA-N,5849.522563
TOX-52406,Ibopamine,[4-[2-(methylamino)ethyl]-2-(2-methylpropanoyloxy)phenyl] 2-methylpropanoate,68555,CNCCc1ccc(OC(=O)C(C)C)c(OC(=O)C(C)C)c1,WDKXLLJDNUBYCY-UHFFFAOYSA-N,38.00123624
TOX-52545,nemonapride,N-(1-benzyl-2-methylpyrrolidin-3-yl)-5-chloro-2-methoxy-4-(methylamino)benzamide,4452,CNc1cc(OC)c(C(=O)NC2CCN(Cc3ccccc3)C2C)cc1Cl,KRVOJOCLBAAKSJ-UHFFFAOYSA-N,16.99951792
TOX-52630,,"2-methyl-3-(piperidin-1-ylmethyl)naphthalene-1,4-dione",166470,CC1=C(CN2CCCCC2)C(=O)c2ccccc2C1=O,CXUJOSXLNLGXDW-UHFFFAOYSA-N,39.99940598
TOX-52653,,"methyl 4-[4-(dimethylamino)-5-[4-hydroxy-6-methyl-5-(6-methyl-5-oxooxan-2-yl)oxyoxan-2-yl]oxy-6-methyloxan-2-yl]oxy-2-ethyl-2,5,7-trihydroxy-6,11-dioxo-3,4-dihydro-1H-tetracene-1-carboxylate",2008,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(OC4CCC(=O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC,USZYSDMBJDPRIF-UHFFFAOYSA-N,25.71069665
TOX-52715,,7-[[2-(2-amino-2-carboxyethyl)sulfanylacetyl]amino]-7-methoxy-3-[(1-methyltetrazol-5-yl)sulfanylmethyl]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,2627,COC1(NC(=O)CSCC(N)C(=O)O)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC21,JSDXOWVAHXDYCU-UHFFFAOYSA-N,5700.142612
TOX-52825,Adimolol,3-[3-[(2-hydroxy-3-naphthalen-1-yloxypropyl)amino]-3-methylbutyl]-1H-benzimidazol-2-one,71227,CC(C)(CCn1c(=O)[nH]c2ccccc21)NCC(O)COc1cccc2ccccc12,YWRIUGFSIQMHJK-UHFFFAOYSA-N,53.99678211
TOX-52937,,"(2,3,4,5,6-pentafluorophenyl)methyl 3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropane-1-carboxylate",128901,CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1c(F)c(F)c(F)c(F)c1F,YATDSXRLIUJOQN-UHFFFAOYSA-N,1.010877895
TOX-53155,,,3059177,COc1ccc(CC(C)NCC(O)COc2ccccc2)cc1OC,MNPIRCKPFGRQAS-UHFFFAOYSA-N,50.99424207
TOX-53156,,"1-[2-(2,5-dimethylanilino)ethylamino]-3-(3-methylphenoxy)propan-2-ol",3059179,Cc1cccc(OCC(O)CNCCNc2cc(C)ccc2C)c1,JLKNAWKJGVORQZ-UHFFFAOYSA-N,14.99744257
TOX-53157,,,3059181,Cc1cccc(OCC(O)CNCCNc2c(Cl)cccc2Cl)c1,SXLKASFAXXIDNJ-UHFFFAOYSA-N,25.00054157
TOX-53158,,,3059182,CNC(=O)Nc1ccccc1OCC(O)CNCCc1ccc(OC)c(OC)c1,YSWIEXDYOFABKH-UHFFFAOYSA-N,120.0062456
TOX-53159,,,3059183,COc1ccc(CCNCC(O)COc2ccc(NC(N)=O)cc2)cc1OC,QYSAWAJGIQMORQ-UHFFFAOYSA-N,93.987449
TOX-53161,,1-(2-anilinoethylamino)-3-(4-nitrophenoxy)propan-2-ol,3059186,O=[N+]([O-])c1ccc(OCC(O)CNCCNc2ccccc2)cc1,JGWRPGWGPMQCGH-UHFFFAOYSA-N,69.00583034
TOX-53162,,1-(3-methylphenoxy)-3-[2-(3-nitroanilino)ethylamino]propan-2-ol,3059188,Cc1cccc(OCC(O)CNCCNc2cccc([N+](=O)[O-])c2)c1,LFUYKCYJKXADNO-UHFFFAOYSA-N,26.00007527
TOX-53248,,methyl 2-[(2-amino-3-phenylpropanoyl)amino]-3-(1H-indol-3-yl)propanoate,78300544,COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1ccccc1,WKRDIFQGZFGJAQ-UHFFFAOYSA-N,299.9729085
TOX-53249,,methyl 2-[(2-acetamido-3-phenylpropanoyl)amino]-3-(1H-indol-3-yl)propanoate,78300545,COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1ccccc1)NC(C)=O,NIXPIONKGWROJJ-UHFFFAOYSA-N,300.0220872
TOX-53250,,2-[(2-acetamido-3-phenylpropanoyl)amino]-3-(1H-indol-3-yl)propanoic acid,78300546,CC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,IFQOQFHEONRKLI-UHFFFAOYSA-N,299.9672127
TOX-53251,,2-amino-N-[1-amino-3-(1H-indol-3-yl)-1-oxopropan-2-yl]-3-phenylpropanamide,17972042,NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1ccccc1,GVIJYQOEFGLWKI-UHFFFAOYSA-N,299.9811658
TOX-53260,,2-acetamido-N-[1-amino-3-(1H-indol-3-yl)-1-oxopropan-2-yl]-3-phenylpropanamide,78300548,CC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,ZUAQAAOEMAMQHF-UHFFFAOYSA-N,300.031341
TOX-53387,,"7-[[2-[(4-ethyl-2,3-dioxopiperazine-1-carbonyl)amino]-3-hydroxybutanoyl]amino]-7-methoxy-3-[(1-methyltetrazol-5-yl)sulfanylmethyl]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",2619,CCN1CCN(C(=O)NC(C(=O)NC2(OC)C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC32)C(C)O)C(=O)C1=O,SMSRCGPDNDCXFR-UHFFFAOYSA-N,9550.578172
TOX-53398,,3-[[4-methyl-1-(3-methylbutylamino)-1-oxopentan-2-yl]carbamoyl]oxirane-2-carboxylic acid,3188,CC(C)CCNC(=O)C(CC(C)C)NC(=O)C1OC1C(=O)O,SCMSYZJDIQPSDI-UHFFFAOYSA-N,999.9936394
TOX-53529,Iosulamide,"3-[acetyl(ethyl)amino]-5-[3-[3-[3-[acetyl(ethyl)amino]-5-carboxy-2,4,6-triiodoanilino]-3-oxopropyl]sulfonylpropanoylamino]-2,4,6-triiodobenzoic acid",44557,CCN(C(C)=O)c1c(I)c(NC(=O)CCS(=O)(=O)CCC(=O)Nc2c(I)c(C(=O)O)c(I)c(N(CC)C(C)=O)c2I)c(I)c(C(=O)O)c1I,OZKKEKFKXIOSIV-UHFFFAOYSA-N,12965.61309
TOX-53560,,"N-[2-[[2-[(dimethylamino)methyl]-1,3-thiazol-4-yl]methylsulfanyl]ethyl]-N'-methyl-2-nitroethanimidamide",52330067,CN=C(C[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1,XPZQPVYGEOEOKS-UHFFFAOYSA-N,301.0299668
TOX-53561,,"2-[[3-[[2-[ethyl(2-hydroxyethyl)amino]acetyl]amino]-2,4,6-triiodophenyl]methyl]butanoic acid",131733,CCC(Cc1c(I)cc(I)c(NC(=O)CN(CC)CCO)c1I)C(=O)O,DWBKQIMYWZACBK-UHFFFAOYSA-N,390.0038997
TOX-53592,Milacemide,2-(pentylamino)acetamide,53569,CCCCCNCC(N)=O,GJNNXIYZWIZFRH-UHFFFAOYSA-N,419.9767021
TOX-53651,,2-[2-hydroxyethyl-[2-[(1-nitroacridin-9-yl)amino]ethyl]amino]ethanol,53593,O=[N+]([O-])c1cccc2nc3ccccc3c(NCCN(CCO)CCO)c12,SEGKYGNRPDCERU-UHFFFAOYSA-N,1.699958694
TOX-53728,,2-[(1-nitroacridin-9-yl)amino]ethanol,53639,O=[N+]([O-])c1cccc2nc3ccccc3c(NCCO)c12,HARZMLUWPOFDHZ-UHFFFAOYSA-N,9.199772667
TOX-53778,Didemnin B,"N-[1-[[13-butan-2-yl-12-hydroxy-20-[(4-methoxyphenyl)methyl]-6,17,21-trimethyl-3-(2-methylpropyl)-2,5,7,10,15,19,22-heptaoxo-8-propan-2-yl-9,18-dioxa-1,4,14,21-tetrazabicyclo[21.3.0]hexacosan-16-yl]amino]-4-methyl-1-oxopentan-2-yl]-1-(2-hydroxypropanoyl)-N-methylpyrrolidine-2-carboxamide",550898,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2CCCN2C(=O)C(C)O)C(C)OC(=O)C(Cc2ccc(OC)cc2)N(C)C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(C)C(=O)C(C(C)C)OC(=O)CC1O,KYHUYMLIVQFXRI-UHFFFAOYSA-N,0.860020874
