TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-52037,Chlormidazole,1-[(4-chlorophenyl)methyl]-2-methylbenzimidazole,71821,Cc1nc2ccccc2n1Cc1ccc(Cl)cc1,WNAQOLSMVPFGTE-UHFFFAOYSA-N,1999.953259
TOX-52149,,"2-(4,5-dipropyl-1,3-oxazol-2-yl)guanidine",3058093,CCCc1nc(NC(=N)N)oc1CCC,AELNGSYDNICUTH-UHFFFAOYSA-N,399.9980981
TOX-52196,,[4-[2-[(2-acetamido-4-methylsulfanylbutanoyl)amino]ethyl]-2-ethoxycarbonyloxyphenyl] ethyl carbonate,3142,CCOC(=O)Oc1ccc(CCNC(=O)C(CCSC)NC(C)=O)cc1OC(=O)OCC,ZLVMAMIPILWYHQ-UHFFFAOYSA-N,999.9064912
TOX-52225,,"5-(4-hydroxyphenyl)-5-thiophen-2-ylimidazolidine-2,4-dione",3058196,O=C1NC(=O)C(c2ccc(O)cc2)(c2cccs2)N1,OQJYYKGWJGYIPA-UHFFFAOYSA-N,4999.981767
TOX-52226,,"5-(3-chloro-4-methoxyphenyl)-5-(4-methoxyphenyl)imidazolidine-2,4-dione",3058197,COc1ccc(C2(c3ccc(OC)c(Cl)c3)NC(=O)NC2=O)cc1,FLXAUYCBVVBCOT-UHFFFAOYSA-N,5000.432565
TOX-52227,,"5-(4-methoxy-3-methylphenyl)-5-(4-methoxyphenyl)imidazolidine-2,4-dione",3058198,COc1ccc(C2(c3ccc(OC)c(C)c3)NC(=O)NC2=O)cc1,FTRSYIDWPWZXID-UHFFFAOYSA-N,4999.203317
TOX-52240,,"5-ethyl-5-(2-hydroxyphenyl)imidazolidine-2,4-dione",3058211,CCC1(c2ccccc2O)NC(=O)NC1=O,GAMWAHMVIILRNU-UHFFFAOYSA-N,4999.818375
TOX-52242,,"5-(4-hydroxy-3-methylphenyl)-5-(4-hydroxyphenyl)imidazolidine-2,4-dione",3058213,Cc1cc(C2(c3ccc(O)cc3)NC(=O)NC2=O)ccc1O,WZHNHMUIGWJPHD-UHFFFAOYSA-N,4999.865908
TOX-52244,,"5-(3-chloro-4-hydroxyphenyl)-5-(4-hydroxyphenyl)imidazolidine-2,4-dione",3058215,O=C1NC(=O)C(c2ccc(O)cc2)(c2ccc(O)c(Cl)c2)N1,ZHDCRAZTGMZVTI-UHFFFAOYSA-N,4999.905871
TOX-52248,zaltoprofen,2-(6-oxo-5H-benzo[b][1]benzothiepin-3-yl)propanoic acid,5720,CC(C(=O)O)c1ccc2c(c1)CC(=O)c1ccccc1S2,MUXFZBHBYYYLTH-UHFFFAOYSA-N,427.0529525
TOX-52327,Cefpiramide acid; Cefpiramide,7-[[2-(4-hydroxyphenyl)-2-[(6-methyl-4-oxo-1H-pyridine-3-carbonyl)amino]acetyl]amino]-3-[(1-methyltetrazol-5-yl)sulfanylmethyl]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,2642,Cc1cc(=O)c(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)c[nH]1,PWAUCHMQEXVFJR-UHFFFAOYSA-N,9999.18387
TOX-52406,Ibopamine,[4-[2-(methylamino)ethyl]-2-(2-methylpropanoyloxy)phenyl] 2-methylpropanoate,68555,CNCCc1ccc(OC(=O)C(C)C)c(OC(=O)C(C)C)c1,WDKXLLJDNUBYCY-UHFFFAOYSA-N,1289.041932
TOX-52490,,"[17-[2-[4-[4-[bis(2-chloroethyl)amino]phenyl]butanoyloxy]acetyl]oxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-3-yl] benzoate",9810486,CC12CCC3c4ccc(OC(=O)c5ccccc5)cc4CCC3C1CCC2OC(=O)COC(=O)CCCc1ccc(N(CCCl)CCCl)cc1,IFJUINDAXYAPTO-UHFFFAOYSA-N,1999.905653
TOX-52545,nemonapride,N-(1-benzyl-2-methylpyrrolidin-3-yl)-5-chloro-2-methoxy-4-(methylamino)benzamide,4452,CNc1cc(OC)c(C(=O)NC2CCN(Cc3ccccc3)C2C)cc1Cl,KRVOJOCLBAAKSJ-UHFFFAOYSA-N,319.9909256
TOX-52653,,"methyl 4-[4-(dimethylamino)-5-[4-hydroxy-6-methyl-5-(6-methyl-5-oxooxan-2-yl)oxyoxan-2-yl]oxy-6-methyloxan-2-yl]oxy-2-ethyl-2,5,7-trihydroxy-6,11-dioxo-3,4-dihydro-1H-tetracene-1-carboxylate",2008,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(OC4CCC(=O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC,USZYSDMBJDPRIF-UHFFFAOYSA-N,20.00054193
TOX-52715,,7-[[2-(2-amino-2-carboxyethyl)sulfanylacetyl]amino]-7-methoxy-3-[(1-methyltetrazol-5-yl)sulfanylmethyl]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,2627,COC1(NC(=O)CSCC(N)C(=O)O)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC21,JSDXOWVAHXDYCU-UHFFFAOYSA-N,15000.37531
TOX-52831,DICLOBUTRAZOL,"1-(2,4-dichlorophenyl)-4,4-dimethyl-2-(1,2,4-triazol-1-yl)pentan-3-ol",53309,CC(C)(C)C(O)C(Cc1ccc(Cl)cc1Cl)n1cncn1,URDNHJIVMYZFRT-UHFFFAOYSA-N,999.869
TOX-52970,FOSTEDIL,"2-[4-(diethoxyphosphorylmethyl)phenyl]-1,3-benzothiazole",53421,CCOP(=O)(Cc1ccc(-c2nc3ccccc3s2)cc1)OCC,FVYRUSCZCWSFLT-UHFFFAOYSA-N,2215.981606
TOX-53222,Tecloftalam,"2,3,4,5-tetrachloro-6-[(2,3-dichlorophenyl)carbamoyl]benzoic acid",53469,O=C(O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)Nc1cccc(Cl)c1Cl,ROZUQUDEWZIBHV-UHFFFAOYSA-N,1019.963566
TOX-53347,QUIZALOFOP-ETHYL,ethyl 2-[4-(6-chloroquinoxalin-2-yl)oxyphenoxy]propanoate,53518,CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,OSUHJPCHFDQAIT-UHFFFAOYSA-N,9999.785417
TOX-53387,,"7-[[2-[(4-ethyl-2,3-dioxopiperazine-1-carbonyl)amino]-3-hydroxybutanoyl]amino]-7-methoxy-3-[(1-methyltetrazol-5-yl)sulfanylmethyl]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",2619,CCN1CCN(C(=O)NC(C(=O)NC2(OC)C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC32)C(C)O)C(=O)C1=O,SMSRCGPDNDCXFR-UHFFFAOYSA-N,10000.60543
TOX-53560,,"N-[2-[[2-[(dimethylamino)methyl]-1,3-thiazol-4-yl]methylsulfanyl]ethyl]-N'-methyl-2-nitroethanimidamide",52330067,CN=C(C[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1,XPZQPVYGEOEOKS-UHFFFAOYSA-N,2000.199115
TOX-53655,Croconazole,1-[1-[2-[(3-chlorophenyl)methoxy]phenyl]ethenyl]imidazole,2880,C=C(c1ccccc1OCc1cccc(Cl)c1)n1ccnc1,WHPAGCJNPTUGGD-UHFFFAOYSA-N,4700.24197
TOX-53657,ACETYLACONITINE,"[8,14-diacetyloxy-11-ethyl-5,7-dihydroxy-6,16,18-trimethoxy-13-(methoxymethyl)-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-4-yl] benzoate",3789345,CCN1CC2(COC)C(OC(C)=O)CC(OC)C34C5CC6(O)C(OC)C(O)C(OC(C)=O)(C5C6OC(=O)c5ccccc5)C(C(OC)C23)C14,RIPYIJVYDYCPKW-UHFFFAOYSA-N,0.490012111
TOX-53658,,"5-(2-bromoethenyl)-1-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidine-2,4-dione",3907483,O=c1[nH]c(=O)n(C2OC(CO)C(O)C2O)cc1C=CBr,GCQYYIHYQMVWLT-UHFFFAOYSA-N,1999.959902
TOX-53659,GLUFOSINATE,2-amino-4-[hydroxy(methyl)phosphoryl]butanoic acid,4794,CP(=O)(O)CCC(N)C(=O)O,IAJOBQBIJHVGMQ-UHFFFAOYSA-N,61.00067351
TOX-53893,,2-(3-chloro-4-hydroxy-2-methylanilino)benzoic acid,53704,Cc1c(Nc2ccccc2C(=O)O)ccc(O)c1Cl,VRNDVGVAHVCCCU-UHFFFAOYSA-N,1298.967256
TOX-53949,OXADIXYL,"N-(2,6-dimethylphenyl)-2-methoxy-N-(2-oxo-1,3-oxazolidin-3-yl)acetamide",53735,COCC(=O)N(c1c(C)cccc1C)N1CCOC1=O,UWVQIROCRJWDKL-UHFFFAOYSA-N,610.9824369
TOX-54020,,"21,24-dihydroxy-5',11,13,22-tetramethyl-6'-propan-2-ylspiro[3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene-6,2'-oxane]-2-one",57369871,CC1=CCC2CC(CC3(CCC(C)C(C(C)C)O3)O2)OC(=O)C2C=C(C)C(O)C3OCC(=CC=CC(C)C1)C23O,BWCRYQGQPDBOAU-UHFFFAOYSA-N,1999.856308
TOX-54099,,benzyl N-[bis(2-chloroethyl)amino]carbamate,53842,O=C(NN(CCCl)CCCl)OCc1ccccc1,AMCBHTOBHPXRIG-UHFFFAOYSA-N,74.99793946
TOX-54100,,ethyl N-[bis(2-chloroethyl)amino]carbamate,53843,CCOC(=O)NN(CCCl)CCCl,SPENQMHGOSGLRT-UHFFFAOYSA-N,124.9961807
TOX-54101,,phenyl N-[bis(2-chloroethyl)amino]carbamate,53844,O=C(NN(CCCl)CCCl)Oc1ccccc1,QAWDBMWQDJXZLR-UHFFFAOYSA-N,199.9920622
TOX-54222,,[1-(4-butoxybut-2-enyl)-4-phenylpiperidin-4-yl] propanoate,3060334,CCCCOCC=CCN1CCC(OC(=O)CC)(c2ccccc2)CC1,BQGDZBAEWXCAPW-UHFFFAOYSA-N,49.99860919
TOX-54329,romurtide,"2-[[4-[2-[2-[3-acetamido-2,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl]oxypropanoylamino]propanoylamino]-5-amino-5-oxopentanoyl]amino]-6-(octadecanoylamino)hexanoic acid",5093,CCCCCCCCCCCCCCCCCC(=O)NCCCCC(NC(=O)CCC(NC(=O)C(C)NC(=O)C(C)OC1C(O)C(CO)OC(O)C1NC(C)=O)C(N)=O)C(=O)O,FKHUGQZRBPETJR-UHFFFAOYSA-N,760.9776965
TOX-54359,,"3,3-diethyl-1-[(4-methylpiperazin-1-yl)methyl]pyridine-2,4-dione",3060463,CCC1(CC)C(=O)C=CN(CN2CCN(C)CC2)C1=O,DJKGBMOJHLFNOU-UHFFFAOYSA-N,1279.981675
TOX-54369,,"1,1-bis(2-chloroethyl)-2-(2-oxo-1,3,2lambda5-oxazaphosphinan-2-yl)hydrazine",3060473,O=P1(NN(CCCl)CCCl)NCCCO1,QEPHBKOGZWOMPZ-UHFFFAOYSA-N,74.99891346
TOX-54377,,1-[3-(dimethylamino)propyl]-3-methylquinoxalin-2-one,3031766,Cc1nc2ccccc2n(CCCN(C)C)c1=O,HDGMMAOSFCZVFT-UHFFFAOYSA-N,999.9755423
TOX-54378,,6-acetyl-1-[3-(dimethylamino)propyl]-3-methylquinoxalin-2-one,3031762,CC(=O)c1ccc2c(c1)nc(C)c(=O)n2CCCN(C)C,AUUIKMYQRQGCDQ-UHFFFAOYSA-N,361.9962211
TOX-54379,,1-[3-(dimethylamino)propyl]-6-methoxy-3-methylquinoxalin-2-one,3031764,COc1ccc2c(c1)nc(C)c(=O)n2CCCN(C)C,UFFMDFBPHSWJTQ-UHFFFAOYSA-N,619.9954964
TOX-54380,,1-[3-(dimethylamino)propyl]-3-methyl-6-(trifluoromethyl)quinoxalin-2-one,3031768,Cc1nc2cc(C(F)(F)F)ccc2n(CCCN(C)C)c1=O,VYWVDPPCGFGBMW-UHFFFAOYSA-N,107.9989658
TOX-54384,,"1-(1,3-benzodioxol-5-yl)-1-morpholin-4-ylpropan-2-ol",6917732,CC(O)C(c1ccc2c(c1)OCO2)N1CCOCC1,KFSXLIJSXOJBCB-UHFFFAOYSA-N,1049.96438
TOX-54540,,S-[[4-(acetylsulfanylmethyl)-5-hydroxy-6-methylpyridin-3-yl]methyl] ethanethioate,51856,CC(=O)SCc1cnc(C)c(O)c1CSC(C)=O,ARDUHCGSOAFUTR-UHFFFAOYSA-N,132.0046253
TOX-54551,,"2-[bis(2-bromoethyl)amino]isoindole-1,3-dione",3060765,O=C1c2ccccc2C(=O)N1N(CCBr)CCBr,WWBHQWLVFFJVTJ-UHFFFAOYSA-N,1999.95745
TOX-54552,,"2-[bis(2-chloroethyl)amino]isoindole-1,3-dione",3060766,O=C1c2ccccc2C(=O)N1N(CCCl)CCCl,IYWZUTGBIOLJQO-UHFFFAOYSA-N,599.9874635
TOX-54553,,"2-[bis(2-iodoethyl)amino]isoindole-1,3-dione",3060767,O=C1c2ccccc2C(=O)N1N(CCI)CCI,RRGLHSUPRGTXKJ-UHFFFAOYSA-N,699.9880865
TOX-54559,,"2-azido-N',N'-bis(2-chloroethyl)acetohydrazide",3060769,N#[N+][N-]CC(=O)NN(CCCl)CCCl,NKDRCYMRXYTBMU-UHFFFAOYSA-N,599.9900035
TOX-54569,,bis(2-chloroethyl)aminourea,3060788,NC(=O)NN(CCCl)CCCl,FGTMBUMFZZYSBH-UHFFFAOYSA-N,599.9730094
TOX-54570,,1-[bis(2-chloroethyl)amino]-3-phenylurea,3060789,O=C(Nc1ccccc1)NN(CCCl)CCCl,FJSHATNAXIONTN-UHFFFAOYSA-N,299.9923956
TOX-54714,Bermoprofen,2-(8-methyl-5-oxo-6H-benzo[b][1]benzoxepin-3-yl)propanoic acid,54204,Cc1ccc2c(c1)CC(=O)c1cc(C(C)C(=O)O)ccc1O2,REHLODZXMGOGQP-UHFFFAOYSA-N,482.9641409
TOX-55040,mofezolac,"2-[3,4-bis(4-methoxyphenyl)-1,2-oxazol-5-yl]acetic acid",4237,COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,DJEIHHYCDCTAAH-UHFFFAOYSA-N,509.9293644
TOX-55091,Vinconate,"methyl 6-ethyl-1,6-diazatetracyclo[7.6.1.05,16.010,15]hexadeca-2,9(16),10,12,14-pentaene-2-carboxylate",68896,CCN1CCc2c3n(c4ccccc24)C(C(=O)OC)=CCC31,JWOSSISWAJNJIA-UHFFFAOYSA-N,6000.607346
TOX-55124,PICENADOL,"3-(1,3-dimethyl-4-propylpiperidin-4-yl)phenol",10469079,CCCC1(c2cccc(O)c2)CCN(C)CC1C,RTOHPIRUUAKHOZ-UHFFFAOYSA-N,332.9973077
TOX-55802,,"3,3-diethyl-1-(piperazin-1-ylmethyl)pyridine-2,4-dione",3066999,CCC1(CC)C(=O)C=CN(CN2CCNCC2)C1=O,MMGVQQXRNDQEPP-UHFFFAOYSA-N,1279.966234
TOX-55803,,"(5-methyl-2-oxo-1,3-dioxol-4-yl)methyl 6-[(2-amino-2-phenylacetyl)amino]-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylate",3900,Cc1oc(=O)oc1COC(=O)C1N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1(C)C,ZKUKMWMSYCIYRD-UHFFFAOYSA-N,4362.037807
TOX-55864,,"2-(2-hydroxyphenyl)-3-(3-sulfanylpropanoyl)-1,3-thiazolidine-4-carboxylic acid",122113,O=C(O)C1CSC(c2ccccc2O)N1C(=O)CCS,BSHDUMDXSRLRBI-UHFFFAOYSA-N,1369
TOX-55945,Etofenprox,1-ethoxy-4-[2-methyl-1-[(3-phenoxyphenyl)methoxy]propan-2-yl]benzene,71245,CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,YREQHYQNNWYQCJ-UHFFFAOYSA-N,32160.34171
TOX-56233,Nipradilol,"[8-[2-hydroxy-3-(propan-2-ylamino)propoxy]-3,4-dihydro-2H-chromen-3-yl] nitrate",72006,CC(C)NCC(O)COc1cccc2c1OCC(O[N+](=O)[O-])C2,OMCPLEZZPVJJIS-UHFFFAOYSA-N,849.976558
TOX-56479,,"5-(butylamino)-2-[2-(diethylamino)ethyl]isoindole-1,3-dione",3067777,CCCCNc1ccc2c(c1)C(=O)N(CCN(CC)CC)C2=O,SSESQBSCMXUBEG-UHFFFAOYSA-N,129.9864854
TOX-56569,Inabenfide,N-[4-chloro-2-[hydroxy(phenyl)methyl]phenyl]pyridine-4-carboxamide,92401,O=C(Nc1ccc(Cl)cc1C(O)c1ccccc1)c1ccncc1,PFDCOZXELJAUTR-UHFFFAOYSA-N,5000.08855
TOX-56573,,"7-[[2-(2-amino-1,3-thiazol-4-yl)-2-methoxyiminoacetyl]amino]-8-oxo-3-(thiadiazol-5-ylsulfanylmethyl)-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",53395236,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3cnns3)CSC12)c1csc(N)n1,CXHKZHZLDMQGFF-UHFFFAOYSA-N,7999.875386
TOX-56654,cefteram pivoxil,"2,2-dimethylpropanoyloxymethyl 7-[[2-(2-amino-1,3-thiazol-4-yl)-2-methoxyiminoacetyl]amino]-3-[(5-methyltetrazol-2-yl)methyl]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylate",2652,CON=C(C(=O)NC1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(Cn3nnc(C)n3)CSC12)c1csc(N)n1,UIYAXIPXULMHAI-UHFFFAOYSA-N,5999.514859
TOX-56758,Benzofenap,"2-[4-(2,4-dichloro-3-methylbenzoyl)-2,5-dimethylpyrazol-3-yl]oxy-1-(4-methylphenyl)ethanone",94686,Cc1ccc(C(=O)COc2c(C(=O)c3ccc(Cl)c(C)c3Cl)c(C)nn2C)cc1,JDWQITFHZOBBFE-UHFFFAOYSA-N,4999.779749
TOX-56759,Mezolidon,"2-(3,4-dimethoxyphenyl)-5-methyl-1,3-thiazolidin-4-one",134071,COc1ccc(C2NC(=O)C(C)S2)cc1OC,AUPNGGXXLZJAHC-UHFFFAOYSA-N,7999.905251
TOX-56845,tazanolast,butyl 2-oxo-2-[3-(2H-tetrazol-5-yl)anilino]acetate,5380,CCCCOC(=O)C(=O)Nc1cccc(-c2nn[nH]n2)c1,XQTARQNQIVVBRX-UHFFFAOYSA-N,3999.930869
TOX-56852,,N-[1-(3-azabicyclo[3.2.0]heptan-3-yl)propan-2-yl]-N-pyridin-2-ylpropanamide,212619,CCC(=O)N(c1ccccn1)C(C)CN1CC2CCC2C1,FNICGOJATFUBFY-UHFFFAOYSA-N,226.4749695
TOX-58095,,7-[[2-[(5-carboxy-1H-imidazole-4-carbonyl)amino]-2-phenylacetyl]amino]-8-oxo-3-[[4-(2-sulfoethyl)pyridin-1-ium-1-yl]methyl]-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,13175184,O=C(O)C1=C(C[n+]2ccc(CCS(=O)(=O)O)cc2)CSC2C(NC(=O)C(NC(=O)c3[nH]cnc3C(=O)O)c3ccccc3)C(=O)N12,LNZMRLHZGOBKAN-UHFFFAOYSA-O,11500.17122
TOX-58216,,"10-(3-carboxyprop-2-enoyloxy)-2,4a,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-2-carboxylic acid",73198667,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CCC4C5(C)CCC(OC(=O)C=CC(=O)O)C(C)(C)C5CCC43C)C2C1,FFIOELQXQHRGCH-UHFFFAOYSA-N,98.30567021
TOX-58312,,"3,7,11-trimethyldodeca-2,6,10-trienyl 2-[1-(4-chlorobenzoyl)-5-methoxy-2-methylindol-3-yl]acetate",3716,COc1ccc2c(c1)c(CC(=O)OCC=C(C)CCC=C(C)CCC=C(C)C)c(C)n2C(=O)c1ccc(Cl)cc1,CFIGYZZVJNJVDQ-UHFFFAOYSA-N,2399.786535
TOX-58317,Rilmazafone,"5-[[(2-aminoacetyl)amino]methyl]-1-[4-chloro-2-(2-chlorobenzoyl)phenyl]-N,N-dimethyl-1,2,4-triazole-3-carboxamide",5069,CN(C)C(=O)c1nc(CNC(=O)CN)n(-c2ccc(Cl)cc2C(=O)c2ccccc2Cl)n1,KYHFRCPLIGODFH-UHFFFAOYSA-N,1599.878821
TOX-58434,,"4-[2-(dimethylamino)ethyl]-2-methylpyrido[2,3-b]pyrazin-3-one",3070227,Cc1nc2cccnc2n(CCN(C)C)c1=O,RFQYNHNYBUKQBP-UHFFFAOYSA-N,779.9764953
TOX-58435,,"2-methyl-4-(2-morpholin-4-ylethyl)pyrido[2,3-b]pyrazin-3-one",3070228,Cc1nc2cccnc2n(CCN2CCOCC2)c1=O,ZFIGIXIZXLSDPA-UHFFFAOYSA-N,749.9890646
TOX-58573,,"[17-(2-acetyloxyacetyl)-11-hydroxy-6,10,13-trimethyl-3-oxo-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-yl] propanoate",4474933,CCC(=O)OC1(C(=O)COC(C)=O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3C(O)CC21C,DALKLAYLIPSCQL-UHFFFAOYSA-N,3000.139661
TOX-58908,,"2-[[1-(2-amino-1,3-thiazol-4-yl)-2-[[2-(carbamoyloxymethyl)-4-oxo-1-sulfoazetidin-3-yl]amino]-2-oxoethylidene]amino]oxyacetic acid",2584,NC(=O)OCC1C(NC(=O)C(=NOCC(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,UIMOJFJSJSIGLV-UHFFFAOYSA-N,9999.785603
TOX-59572,Egualen,3-ethyl-7-propan-2-ylazulene-1-sulfonic acid,65858,CCc1cc(S(=O)(=O)O)c2cc(C(C)C)cccc1-2,NARQSHREEUXZBT-UHFFFAOYSA-N,364.0353053
TOX-59756,Mosapramine,"1'-[3-(2-chloro-5,6-dihydrobenzo[b][1]benzazepin-11-yl)propyl]spiro[1,5,6,7,8,8a-hexahydroimidazo[1,2-a]pyridine-3,4'-piperidine]-2-one",4257,O=C1NC2CCCCN2C12CCN(CCCN1c3ccccc3CCc3ccc(Cl)cc31)CC2,PXUIZULXJVRBPC-UHFFFAOYSA-N,12000.80157
TOX-59760,,[8-(2-methylsulfanylethyl)-8-azabicyclo[3.2.1]octan-3-yl] benzoate,3062434,CSCCN1C2CCC1CC(OC(=O)c1ccccc1)C2,YOOANGFSZDWGPV-UHFFFAOYSA-N,424.9401685
TOX-59877,Palatrigine,"6-(2,3-dichlorophenyl)-3-imino-2-propan-2-yl-1,2,4-triazin-5-amine",57392,CC(C)n1nc(-c2cccc(Cl)c2Cl)c(=N)nc1N,XJQJAFGEQVKYNF-UHFFFAOYSA-N,25.49940139
TOX-59898,,2-methyl-2-(1-methylimidazol-2-yl)sulfanylpropanoic acid,3062573,Cn1ccnc1SC(C)(C)C(=O)O,XOXWJADLBQYGID-UHFFFAOYSA-N,1799.973034
TOX-59978,sobuzoxane,"[4-[2-[4-(2-methylpropoxycarbonyloxymethyl)-3,5-dioxopiperazin-1-yl]ethyl]-2,6-dioxopiperazin-1-yl]methyl 2-methylpropyl carbonate",5233,CC(C)COC(=O)OCN1C(=O)CN(CCN2CC(=O)N(COC(=O)OCC(C)C)C(=O)C2)CC1=O,OCOKWVBYZHBHLU-UHFFFAOYSA-N,2820.824553
TOX-60103,proglumide,4-benzamido-5-(dipropylamino)-5-oxopentanoic acid,4922,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,DGMKFQYCZXERLX-UHFFFAOYSA-N,5630.973776
TOX-60159,Ritipenem acetoxymethyl ester,acetyloxymethyl 3-(carbamoyloxymethyl)-6-(1-hydroxyethyl)-7-oxo-4-thia-1-azabicyclo[3.2.0]hept-2-ene-2-carboxylate,15590557,CC(=O)OCOC(=O)C1=C(COC(N)=O)SC2C(C(C)O)C(=O)N12,FZKGLCPKPZBGLX-UHFFFAOYSA-N,352.9960813
TOX-60179,ampiroxicam,"ethyl 1-[[2-methyl-1,1-dioxo-3-(pyridin-2-ylcarbamoyl)-1lambda6,2-benzothiazin-4-yl]oxy]ethyl carbonate",2176,CCOC(=O)OC(C)OC1=C(C(=O)Nc2ccccn2)N(C)S(=O)(=O)c2ccccc21,LSNWBKACGXCGAJ-UHFFFAOYSA-N,2598.179984
TOX-60221,,"3-O-methyl 5-O-(3-phenylprop-2-enyl) 2,6-dimethyl-4-(3-nitrophenyl)-1,4-dihydropyridine-3,5-dicarboxylate",65862,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC=Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,XTFPDGZNWTZCMF-UHFFFAOYSA-N,1670.093095
TOX-60335,,N-(benzylideneamino)-2-chloro-N-(2-chloroethyl)ethanamine,57539,ClCCN(CCCl)N=Cc1ccccc1,FCFRJDGDNYTPSE-UHFFFAOYSA-N,999.9469723
TOX-60524,Pemirolast,"9-methyl-3-(2H-tetrazol-5-yl)pyrido[1,2-a]pyrimidin-4-one",57697,Cc1cccn2c(=O)c(-c3nn[nH]n3)cnc12,HIANJWSAHKJQTH-UHFFFAOYSA-N,429.9905786
TOX-60867,,"1-[2-(dimethylamino)ethyl]-3-methylpyrido[3,4-b]pyrazin-2-one",3063427,Cc1nc2cnccc2n(CCN(C)C)c1=O,FRVOKQAUZQYODR-UHFFFAOYSA-N,166.9949674
TOX-61296,lomerizine,"1-[bis(4-fluorophenyl)methyl]-4-[(2,3,4-trimethoxyphenyl)methyl]piperazine",3949,COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC,JQSAYKKFZOSZGJ-UHFFFAOYSA-N,881.9171726
TOX-61580,CANBISOL,"6,6-dimethyl-3-(2-methyloctan-2-yl)-6a,7,8,9,10,10a-hexahydrobenzo[c]chromene-1,9-diol",41969,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CCC(O)CC21,UEKGZFCGRQYMRM-UHFFFAOYSA-N,8.200766228
TOX-62076,,[4-[4-(4-phosphonooxyphenyl)hexan-3-yl]phenyl] dihydrogen phosphate,19013170,CCC(c1ccc(OP(=O)(O)O)cc1)C(CC)c1ccc(OP(=O)(O)O)cc1,JBDIWCWZUDNWTL-UHFFFAOYSA-N,999.9302849
TOX-62291,,2-chloro-N-(2-chloroethyl)-N-(propan-2-ylideneamino)ethanamine,26973,CC(C)=NN(CCCl)CCCl,RVSFODLYNDOWNJ-UHFFFAOYSA-N,29.99863019
TOX-63217,,6-chloro-1-[3-(dimethylamino)propyl]-3-methylquinoxalin-2-one,128123,Cc1nc2cc(Cl)ccc2n(CCCN(C)C)c1=O,KAYQXUPJAPJBPJ-UHFFFAOYSA-N,362.9857277
TOX-63363,,"4-[[bis(2-chloroethyl)hydrazinylidene]methyl]-N,N-dimethylaniline",56749,CN(C)c1ccc(C=NN(CCCl)CCCl)cc1,FQRDIPPPELKSON-UHFFFAOYSA-N,199.991673
TOX-63600,,"methyl 7-butyl-3-(methylamino)-4,6-dioxo-5-propylpyrazolo[3,4-d]pyrimidine-2-carboxylate",128390,CCCCn1c(=O)n(CCC)c(=O)c2c(NC)n(C(=O)OC)nc21,AKJPAUXGPOUISG-UHFFFAOYSA-N,6499.807343
