TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-66826,,,78401120,CC(=O)OCC1OC(Sc2nnc(-c3ccncc3)n2-c2ccccc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,IHRPSRMHGWUVPH-UHFFFAOYSA-N,199.997605
TOX-66913,,2-chloroethyl N-[(3-nitrophenyl)sulfamoyl]carbamate,3088070,O=C(NS(=O)(=O)Nc1cccc([N+](=O)[O-])c1)OCCCl,YGUWTQATQVLSEN-UHFFFAOYSA-N,199.9975285
TOX-66914,,2-chloroethyl N-[(2-cyanophenyl)sulfamoyl]carbamate,3088071,N#Cc1ccccc1NS(=O)(=O)NC(=O)OCCCl,UJAJOBPSFMCWIQ-UHFFFAOYSA-N,199.9953905
TOX-66915,,2-chloroethyl N-[(4-phenylphenyl)sulfamoyl]carbamate,3088072,O=C(NS(=O)(=O)Nc1ccc(-c2ccccc2)cc1)OCCCl,ZIFOUCRFRDBJLO-UHFFFAOYSA-N,199.9915449
TOX-66916,,2-chloroethyl N-(1-phenylethylsulfamoyl)carbamate,3088073,CC(NS(=O)(=O)NC(=O)OCCCl)c1ccccc1,KGLTWBYGXAFDMI-UHFFFAOYSA-N,199.9993482
TOX-66917,,2-chloroethyl N-(pyridin-2-ylmethylsulfamoyl)carbamate,3088074,O=C(NS(=O)(=O)NCc1ccccn1)OCCCl,BGKNXMAEEVFBCU-UHFFFAOYSA-N,199.9986381
TOX-66918,,2-chloroethyl N-(1-adamantylsulfamoyl)carbamate,64587,O=C(NS(=O)(=O)NC12CC3CC(CC(C3)C1)C2)OCCCl,COMMQFBYMKZQKX-UHFFFAOYSA-N,199.9994064
TOX-66919,,2-chloroethyl N-(pentylsulfamoyl)carbamate,3088075,CCCCCNS(=O)(=O)NC(=O)OCCCl,QLVAPCGMTLBDNL-UHFFFAOYSA-N,199.9970668
TOX-66920,,2-chloroethyl N-(diphenylsulfamoyl)carbamate,3088076,O=C(NS(=O)(=O)N(c1ccccc1)c1ccccc1)OCCCl,ZSXZSNWLAREGOP-UHFFFAOYSA-N,199.9915449
TOX-66921,,2-chloroethyl N-[methyl(phenyl)sulfamoyl]carbamate,3088077,CN(c1ccccc1)S(=O)(=O)NC(=O)OCCCl,QCLQSZPMJMQWSB-UHFFFAOYSA-N,199.9972672
TOX-66922,,2-bromoethyl N-[bis(2-chloroethyl)sulfamoyl]carbamate,3088078,O=C(NS(=O)(=O)N(CCCl)CCCl)OCCBr,JEJOBLUCIOLMBR-UHFFFAOYSA-N,199.9956998
TOX-66923,,"N-(3-nitrophenyl)-2-oxo-1,3-oxazolidine-3-sulfonamide",3088079,O=C1OCCN1S(=O)(=O)Nc1cccc([N+](=O)[O-])c1,CLTWCVQPCJZHOO-UHFFFAOYSA-N,199.9979114
TOX-66924,,"N-benzyl-2-oxo-1,3-oxazolidine-3-sulfonamide",3088080,O=C1OCCN1S(=O)(=O)NCc1ccccc1,YEDSLTQWBIGQOB-UHFFFAOYSA-N,199.997659
TOX-66925,,"2-oxo-N-(1-phenylethyl)-1,3-oxazolidine-3-sulfonamide",342046,CC(NS(=O)(=O)N1CCOC1=O)c1ccccc1,XNCDAWKGNHVSHX-UHFFFAOYSA-N,199.9999999
TOX-66926,,"N-(furan-2-ylmethyl)-2-oxo-1,3-oxazolidine-3-sulfonamide",3088081,O=C1OCCN1S(=O)(=O)NCc1ccco1,VBMWOKWVKUTSGI-UHFFFAOYSA-N,199.996751
TOX-66927,,"N-cyclohexyl-2-oxo-1,3-oxazolidine-3-sulfonamide",3088082,O=C1OCCN1S(=O)(=O)NC1CCCCC1,KHHIZDHJUJCHSL-UHFFFAOYSA-N,199.9967782
TOX-66928,,"N-(1-adamantyl)-2-oxo-1,3-oxazolidine-3-sulfonamide",64588,O=C1OCCN1S(=O)(=O)NC12CC3CC(CC(C3)C1)C2,JXOYKZFIQZQMGO-UHFFFAOYSA-N,200.0000001
TOX-66929,,"2-oxo-N,N-diphenyl-1,3-oxazolidine-3-sulfonamide",3088083,O=C1OCCN1S(=O)(=O)N(c1ccccc1)c1ccccc1,XTHITTXSOINTTC-UHFFFAOYSA-N,199.9660756
TOX-66930,,"N-methyl-2-oxo-N-phenyl-1,3-oxazolidine-3-sulfonamide",3088084,CN(c1ccccc1)S(=O)(=O)N1CCOC1=O,KWKMEICIKYGAFM-UHFFFAOYSA-N,199.997659
TOX-66931,,"N-(2-chloroethyl)-2-oxo-1,3-oxazolidine-3-sulfonamide",3088085,O=C1OCCN1S(=O)(=O)NCCCl,ZAOWXYMVKPPJTB-UHFFFAOYSA-N,200.0026238
TOX-66932,,2-chloroethyl N-methyl-N-[methyl-(3-nitrophenyl)sulfamoyl]carbamate,3088086,CN(C(=O)OCCCl)S(=O)(=O)N(C)c1cccc([N+](=O)[O-])c1,BOIPHOFOESDIGW-UHFFFAOYSA-N,199.9954515
TOX-66933,,2-chloroethyl N-[(2-cyanophenyl)-methylsulfamoyl]-N-methylcarbamate,3088087,CN(C(=O)OCCCl)S(=O)(=O)N(C)c1ccccc1C#N,CFWURRABWWXPHB-UHFFFAOYSA-N,199.9993973
TOX-66934,,2-chloroethyl N-[benzyl(methyl)sulfamoyl]-N-methylcarbamate,3088088,CN(Cc1ccccc1)S(=O)(=O)N(C)C(=O)OCCCl,ZAXOZWHJGXRKKM-UHFFFAOYSA-N,199.9950126
TOX-66935,,2-chloroethyl N-methyl-N-(1-phenylethylsulfamoyl)carbamate,3088089,CC(NS(=O)(=O)N(C)C(=O)OCCCl)c1ccccc1,PSERXFBNQQLWHV-UHFFFAOYSA-N,199.9950126
TOX-66936,,2-chloroethyl N-(furan-2-ylmethylsulfamoyl)-N-methylcarbamate,3088090,CN(C(=O)OCCCl)S(=O)(=O)NCc1ccco1,ZWDACWZKVUYCRN-UHFFFAOYSA-N,199.998652
TOX-66937,,2-chloroethyl N-(cyclohexylsulfamoyl)-N-methylcarbamate,3088091,CN(C(=O)OCCCl)S(=O)(=O)NC1CCCCC1,DMMLSJWFJZEPDD-UHFFFAOYSA-N,199.9986611
TOX-66938,,2-chloroethyl N-(1-adamantylsulfamoylmethyl)carbamate,64589,O=C(NCS(=O)(=O)NC12CC3CC(CC(C3)C1)C2)OCCCl,XWBDOMKCUBLPCT-UHFFFAOYSA-N,200.0182403
TOX-66939,,2-chloroethyl N-methyl-N-[methyl(phenyl)sulfamoyl]carbamate,3088092,CN(C(=O)OCCCl)S(=O)(=O)N(C)c1ccccc1,QSCUJUHNJJQCFD-UHFFFAOYSA-N,199.9993482
TOX-66940,,2-chloroethyl N-(furan-2-ylmethylsulfamoyl)carbamate,3088094,O=C(NS(=O)(=O)NCc1ccco1)OCCCl,MVFYDPQAPCQNGB-UHFFFAOYSA-N,199.9964627
TOX-67110,,,159484,O=C(Cn1ccnc1[N+](=O)[O-])NO,KAIQUJDTIFXCLP-UHFFFAOYSA-N,1650.026596
TOX-67275,,,3088503,O=C(C=CC=Cc1ccccc1)c1ccc(Br)c(Br)c1,RXMLCYIOTAOKRB-UHFFFAOYSA-N,450.0114772
TOX-67276,,,3088504,O=C(C=CC=Cc1ccccc1)c1cc(Br)c(O)cc1O,QTMHOOOWZAVEDT-UHFFFAOYSA-N,180.0041716
TOX-67277,,,3088505,CC(=O)c1cc(C(=O)C=CC=Cc2ccccc2)c(O)cc1O,XQGJGIHVARYARV-UHFFFAOYSA-N,649.9304322
TOX-67690,,,3078166,N#Cc1c2n(c(=O)n(-c3ccc(F)cc3)c1=N)CCC2,MEQATQVDIGXYRR-UHFFFAOYSA-N,1749.954675
TOX-67735,,,129146,O=[N+]([O-])c1nccn1COC(CO)CO,DWSFCAKOSWFTCK-UHFFFAOYSA-N,4299.9802
TOX-67845,,,366729,O=C(NCCO)C(F)(F)Cn1ccnc1[N+](=O)[O-],VOXUFOPZGRTSJY-UHFFFAOYSA-N,2300.017412
TOX-68054,,,3078749,Cc1cc(C[N+](C)(C)C)c(C)cc1C[N+](C)(C)C,UWUKKQROGUENJY-UHFFFAOYSA-N,558.9776779
TOX-68491,,"4-methyl-3,3-dioxo-1,2,5,9b-tetrahydrobenzo[e][1]benzothiole-6,9-dione",3079334,CC1=C2C(CCS2(=O)=O)C2=C(C1)C(=O)C=CC2=O,MVIZUMXFVADBOJ-UHFFFAOYSA-N,780.9940894
TOX-68492,,"2-[(6,9-diacetyloxy-4-methyl-3,3-dioxo-1,2,5,9b-tetrahydrobenzo[e][1]benzothiol-8-yl)sulfanyl]ethyl acetate",3079336,CC(=O)OCCSc1cc(OC(C)=O)c2c(c1OC(C)=O)C1CCS(=O)(=O)C1=C(C)C2,RECCALQGOXWFDZ-UHFFFAOYSA-N,349.9633976
TOX-68493,,"11a-benzylsulfinyl-4-methyl-3,3-dioxo-2,5,5a,11b-tetrahydro-1H-naphtho[3,2-e][1]benzothiole-6,11-dione",3079337,CC1=C2C(CCS2(=O)=O)C2(S(=O)Cc3ccccc3)C(=O)c3ccccc3C(=O)C2C1,VNNLTWNZHDGZPB-UHFFFAOYSA-N,7000.477376
TOX-68494,,"4-methyl-3,3-dioxo-11a-propan-2-ylsulfinyl-2,5,5a,11b-tetrahydro-1H-naphtho[3,2-e][1]benzothiole-6,11-dione",3079338,CC1=C2C(CCS2(=O)=O)C2(S(=O)C(C)C)C(=O)c3ccccc3C(=O)C2C1,MPDJTMAICNXNSF-UHFFFAOYSA-N,6999.56953
TOX-68502,,"1-[5-(4-chlorophenyl)-6-ethyl-2-methyl-1,6-dihydro-1,2,4,5-tetrazin-3-yl]ethanone",3079350,CCC1NN(C)C(C(C)=O)=NN1c1ccc(Cl)cc1,KTTQNCPGLOVEFR-UHFFFAOYSA-N,1849.940699
TOX-68555,,"3-(5-amino-2-thiophen-2-yl-2H-1,3,4-thiadiazol-3-yl)-1-thiophen-2-ylprop-2-en-1-one",3079475,NC1=NN(C=CC(=O)c2cccs2)C(c2cccs2)S1,GLZWXWRIIUEVLB-UHFFFAOYSA-N,599.9029401
TOX-68556,,"3-(5-amino-2-thiophen-2-yl-2H-1,3,4-thiadiazol-3-yl)-1-phenylprop-2-en-1-one",3079477,NC1=NN(C=CC(=O)c2ccccc2)C(c2cccs2)S1,SZJMMBQBSOMLQG-UHFFFAOYSA-N,239.9824999
TOX-68557,,"3-(2-amino-1-thia-3,4-diazaspiro[4.5]dec-2-en-4-yl)-1-thiophen-2-ylprop-2-en-1-one",3079480,NC1=NN(C=CC(=O)c2cccs2)C2(CCCCC2)S1,WZFAHYFCSLMIPC-UHFFFAOYSA-N,599.9141314
TOX-68558,,"3-(2-amino-1-thia-3,4-diazaspiro[4.5]dec-2-en-4-yl)-1-phenylprop-2-en-1-one",3079481,NC1=NN(C=CC(=O)c2ccccc2)C2(CCCCC2)S1,BBFZOBIBVXYMOL-UHFFFAOYSA-N,599.9701407
TOX-68559,,"6-(4-methylphenyl)indeno[2,1-c]quinolin-7-one",3079482,Cc1ccc(-c2nc3ccccc3c3c2C(=O)c2ccccc2-3)cc1,SOEGECQWQBYHRH-UHFFFAOYSA-N,1000.065344
TOX-68560,,"2-methyl-6-(4-methylphenyl)indeno[2,1-c]quinolin-7-one",3079483,Cc1ccc(-c2nc3ccc(C)cc3c3c2C(=O)c2ccccc2-3)cc1,VJKPOJIQJWTIGC-UHFFFAOYSA-N,999.982112
TOX-68561,,"3-methyl-6-(4-methylphenyl)indeno[2,1-c]quinolin-7-one",3079484,Cc1ccc(-c2nc3cc(C)ccc3c3c2C(=O)c2ccccc2-3)cc1,GCWHMYNGWAFSOD-UHFFFAOYSA-N,999.982112
TOX-68562,,"4-methyl-6-(4-methylphenyl)indeno[2,1-c]quinolin-7-one",3079485,Cc1ccc(-c2nc3c(C)cccc3c3c2C(=O)c2ccccc2-3)cc1,RXAADBXUTFGFAK-UHFFFAOYSA-N,999.982112
TOX-68563,,"6-(4-methylphenyl)-3-nitroindeno[2,1-c]quinolin-7-one",3079486,Cc1ccc(-c2nc3cc([N+](=O)[O-])ccc3c3c2C(=O)c2ccccc2-3)cc1,VGYCYHDKSPPCMH-UHFFFAOYSA-N,1000.065506
TOX-68637,,"4-(2-amino-5-methylphenyl)-1,4-diphenyl-1,3-diazetidine-2-thione",3079610,Cc1ccc(N)c(C2(c3ccccc3)NC(=S)N2c2ccccc2)c1,SQITUSNCJFSPHB-UHFFFAOYSA-N,900.0755483
TOX-68638,,"4-(2-amino-5-chlorophenyl)-1,4-diphenyl-1,3-diazetidine-2-thione",3079611,Nc1ccc(Cl)cc1C1(c2ccccc2)NC(=S)N1c1ccccc1,DCMLHBMPTMSGCT-UHFFFAOYSA-N,900.0270568
TOX-68646,,"4-(2-amino-5-bromophenyl)-1,4-diphenyl-1,3-diazetidine-2-thione",3079618,Nc1ccc(Br)cc1C1(c2ccccc2)NC(=S)N1c1ccccc1,XKIAEBDAIISATG-UHFFFAOYSA-N,899.9122672
TOX-68647,,"4-(2-amino-5-nitrophenyl)-1,4-diphenyl-1,3-diazetidine-2-thione",3079619,Nc1ccc([N+](=O)[O-])cc1C1(c2ccccc2)NC(=S)N1c1ccccc1,YUIUNCADIJHJRH-UHFFFAOYSA-N,899.9019767
TOX-68708,,"3-[(4-amino-1,2,4-triazol-3-yl)sulfanyl]-1-phenylhept-2-en-1-one",3079715,CCCCC(=CC(=O)c1ccccc1)Sc1nncn1N,RJNUFSZVSJUMSN-UHFFFAOYSA-N,224.997768
TOX-68709,,"3-[(4-amino-1,2,4-triazol-3-yl)sulfanyl]-1-phenylprop-2-en-1-one",3079716,Nn1cnnc1SC=CC(=O)c1ccccc1,WWVDGJKUZJXPDS-UHFFFAOYSA-N,22.9995331
TOX-68710,,"methyl 3-[(4-amino-5-phenyl-1,2,4-triazol-3-yl)sulfanyl]prop-2-enoate",3079717,COC(=O)C=CSc1nnc(-c2ccccc2)n1N,RLNQCCVTUCBATR-UHFFFAOYSA-N,549.9980101
TOX-68711,,"methyl 3-[(4-amino-1,2,4-triazol-3-yl)sulfanyl]prop-2-enoate",3079718,COC(=O)C=CSc1nncn1N,WJIQMCAJSOYAFG-UHFFFAOYSA-N,88.99866641
TOX-68717,,2-hydroxy-5-(4-oxochromen-2-yl)benzoic acid,3079724,O=C(O)c1cc(-c2cc(=O)c3ccccc3o2)ccc1O,CBWRCCWYAYFJEL-UHFFFAOYSA-N,919.9967404
TOX-68718,,2-hydroxy-5-(6-hydroxy-4-oxochromen-2-yl)benzoic acid,3079725,O=C(O)c1cc(-c2cc(=O)c3cc(O)ccc3o2)ccc1O,VSWBOXDOCDRSRU-UHFFFAOYSA-N,920
TOX-68733,,6-acetyl-7-hydroxy-2-(2-methoxyphenyl)chromen-4-one,5748063,COc1ccccc1-c1cc(=O)c2cc(C(C)=O)c(O)cc2o1,XHFNHOCSZINNFR-UHFFFAOYSA-N,689.9888815
TOX-68855,,"11-[(dimethylamino)methyl]-8-(4-fluorophenyl)-6,8,10,12-tetrazatricyclo[7.4.0.02,6]trideca-1(9),10-diene-7,13-dione",135600298,CN(C)Cc1nc(=O)c2c([nH]1)N(c1ccc(F)cc1)C(=O)N1CCCC21,KDRFJEVMGLBNHR-UHFFFAOYSA-N,1075.033087
TOX-68940,,N-(2-adamantyl)pyridin-3-amine,64607,c1cncc(NC2C3CC4CC(C3)CC2C4)c1,NJIYTWCEQIQWDC-UHFFFAOYSA-N,2819.888852
TOX-68941,,1-adamantyl 5-bromopyridine-3-carboxylate,64608,O=C(OC12CC3CC(CC(C3)C1)C2)c1cncc(Br)c1,MWKLRJJNUUZQOJ-UHFFFAOYSA-N,2999.919699
TOX-68942,,N-(2-adamantyl)-5-bromopyridine-3-carboxamide,64609,O=C(NC1C2CC3CC(C2)CC1C3)c1cncc(Br)c1,LAKYMYXZQIAIDK-UHFFFAOYSA-N,2999.955254
TOX-68943,,N-(1-adamantyl)-5-bromo-N-methylpyridine-3-carboxamide,64610,CN(C(=O)c1cncc(Br)c1)C12CC3CC(CC(C3)C1)C2,RBIGPVVIBVAWJV-UHFFFAOYSA-N,3000.240503
TOX-68944,,ethyl 5-(adamantane-1-carbonylamino)pyridine-3-carboxylate,64611,CCOC(=O)c1cncc(NC(=O)C23CC4CC(CC(C4)C2)C3)c1,XAPROWNTGUUMIR-UHFFFAOYSA-N,434.984105
TOX-68945,,"N,3-bis(1-adamantyloxy)-2-ethyl-6-methylpyridin-4-amine",64613,CCc1[nH]c(C)cc(=NOC23CC4CC(CC(C4)C2)C3)c1OC12CC3CC(CC(C3)C1)C2,FGSYJRVZUJNEIS-UHFFFAOYSA-N,2999.725171
TOX-68947,,2-[1-adamantyl(methyl)amino]ethyl 5-bromopyridine-3-carboxylate,64615,CN(CCOC(=O)c1cncc(Br)c1)C12CC3CC(CC(C3)C1)C2,JYYZSUSOIZZDDM-UHFFFAOYSA-N,281.9820759
TOX-68948,,N-(1-adamantyl)-5-bromopyridine-3-carboxamide,64616,O=C(NC12CC3CC(CC(C3)C1)C2)c1cncc(Br)c1,ZZAVMUUVTVJDNX-UHFFFAOYSA-N,2999.955254
TOX-69014,,3-(2-fluorophenyl)-7-hydroxychromen-4-one,5417032,O=c1c(-c2ccccc2F)coc2cc(O)ccc12,ZOLMIYZNQPEYKA-UHFFFAOYSA-N,2519.980328
TOX-69166,,3-hydroxy-2-(N-phenyl-C-thiophen-2-ylcarbonimidoyl)inden-1-one,135600299,O=C1C(=C(Nc2ccccc2)c2cccs2)C(=O)c2ccccc21,KKDKUXMAFDGXKR-UHFFFAOYSA-N,1000.01207
TOX-69167,,3-hydroxy-2-[N-(4-methoxyphenyl)-C-thiophen-2-ylcarbonimidoyl]inden-1-one,135600300,COc1ccc(NC(=C2C(=O)c3ccccc3C2=O)c2cccs2)cc1,POUJMFJIODOFBQ-UHFFFAOYSA-N,999.9391289
TOX-69168,,3-hydroxy-2-[N-(3-methoxyphenyl)-C-thiophen-2-ylcarbonimidoyl]inden-1-one,135600301,COc1cccc(NC(=C2C(=O)c3ccccc3C2=O)c2cccs2)c1,UUGYCJIRMWBNMR-UHFFFAOYSA-N,999.9391289
TOX-69169,,3-hydroxy-2-[N-(2-methoxyphenyl)-C-thiophen-2-ylcarbonimidoyl]inden-1-one,135600302,COc1ccccc1NC(=C1C(=O)c2ccccc2C1=O)c1cccs1,INDFACBWTWYRIF-UHFFFAOYSA-N,999.9391289
TOX-69170,,"6-thiophen-2-ylindeno[2,1-c]quinolin-7-one",3080463,O=C1c2ccccc2-c2c1c(-c1cccs1)nc1ccccc21,MRYJZGFSTHJFQY-UHFFFAOYSA-N,1000.060629
TOX-69171,,"2-methoxy-6-thiophen-2-ylindeno[2,1-c]quinolin-7-one",3080464,COc1ccc2nc(-c3cccs3)c3c(c2c1)-c1ccccc1C3=O,KWVDSXMHZGYKAW-UHFFFAOYSA-N,999.979615
TOX-69172,,"3-methoxy-6-thiophen-2-ylindeno[2,1-c]quinolin-7-one",3080465,COc1ccc2c3c(c(-c4cccs4)nc2c1)C(=O)c1ccccc1-3,KYVVFIIUTKXHID-UHFFFAOYSA-N,999.979615
TOX-69173,,"4-methoxy-6-thiophen-2-ylindeno[2,1-c]quinolin-7-one",3080466,COc1cccc2c3c(c(-c4cccs4)nc12)C(=O)c1ccccc1-3,YLNCGMHEYUMRHG-UHFFFAOYSA-N,999.979615
TOX-69174,,"6-thiophen-2-yl-7H-indeno[2,1-c]quinoline",3080467,c1csc(-c2nc3ccccc3c3c2Cc2ccccc2-3)c1,QUVCAPQQZJTEBX-UHFFFAOYSA-N,1000.00668
TOX-69175,,"2-methoxy-6-thiophen-2-yl-7H-indeno[2,1-c]quinoline",3080468,COc1ccc2nc(-c3cccs3)c3c(c2c1)-c1ccccc1C3,XINMWPWMLLQEOT-UHFFFAOYSA-N,999.9271462
TOX-69176,,"3-methoxy-6-thiophen-2-yl-7H-indeno[2,1-c]quinoline",3080469,COc1ccc2c3c(c(-c4cccs4)nc2c1)Cc1ccccc1-3,QPOKAELTNMEBOG-UHFFFAOYSA-N,999.9271462
TOX-69177,,"4-methoxy-6-thiophen-2-yl-7H-indeno[2,1-c]quinoline",3080470,COc1cccc2c3c(c(-c4cccs4)nc12)Cc1ccccc1-3,UNDKKHAZTQBOCP-UHFFFAOYSA-N,999.9271462
TOX-69228,,,3075789,Cc1cc(C[N+]2=C3SCCN3CC2c2ccccc2)cc(C)c1N=C=Nc1c(C)cc(C[N+]2=C3SCCN3CC2c2ccccc2)cc1C,BFNYOIYSWPTHPO-UHFFFAOYSA-N,1.500045987
TOX-69270,,"7-bromo-5-(2-chlorophenyl)-3-hydroxy-1-methyl-3H-1,4-benzodiazepin-2-one",3075884,CN1C(=O)C(O)N=C(c2ccccc2Cl)c2cc(Br)ccc21,XJBIVRQAGCFPOL-UHFFFAOYSA-N,799.9768196
TOX-69272,,"7-bromo-5-(2-chlorophenyl)-1,3-dimethyl-3H-1,4-benzodiazepin-2-one",3075888,CC1N=C(c2ccccc2Cl)c2cc(Br)ccc2N(C)C1=O,IFBWQIMNVMDGCK-UHFFFAOYSA-N,800.0656666
TOX-69480,,"4-(furan-2-yl)-3,4,4a,9a-tetrahydro-1H-anthracene-2,9,10-trione",3076257,O=C1CC2C(=O)c3ccccc3C(=O)C2C(c2ccco2)C1,DGGWPTYADKGFKN-UHFFFAOYSA-N,2999.938842
TOX-69481,,"4-(furan-2-yl)-3,4,4a,12a-tetrahydro-1H-tetracene-2,5,6,11,12-pentone",3076258,O=C1CC2C(=O)C3=C(C(=O)c4ccccc4C3=O)C(=O)C2C(c2ccco2)C1,JJVZMTJXMIYDHJ-UHFFFAOYSA-N,1399.820486
TOX-69482,,"10-(furan-2-yl)-4-methyl-3,3-dioxo-2,5,6a,7,9,10,10a,11b-octahydro-1H-naphtho[2,3-e][1]benzothiole-6,8,11-trione",3076259,CC1=C2C(CCS2(=O)=O)C2=C(C1)C(=O)C1CC(=O)CC(c3ccco3)C1C2=O,IZGUSDMKKSRION-UHFFFAOYSA-N,2999.610442
TOX-69483,,"11-(furan-2-yl)-3,3-dimethyl-2,4-dioxaspiro[5.5]undecane-1,5,9-trione",3076260,CC1(C)OC(=O)C2(CCC(=O)CC2c2ccco2)C(=O)O1,VURALEHVRKDLAR-UHFFFAOYSA-N,2709.935097
TOX-69484,,"3-(furan-2-yl)-5-oxocyclohexane-1,2-dicarboxylic acid",3076261,O=C1CC(C(=O)O)C(C(=O)O)C(c2ccco2)C1,RLBGCGZFKPFZGO-UHFFFAOYSA-N,3124.975223
TOX-69485,,"16-(furan-2-yl)-3,3,11,11,14-pentamethyl-2,4,10,12-tetraoxadispiro[5.1.58.36]hexadec-14-ene-1,5,9,13-tetrone",3076262,CC1=CC(c2ccco2)C2(CC13C(=O)OC(C)(C)OC3=O)C(=O)OC(C)(C)OC2=O,CUJSIVFTQXSBPP-UHFFFAOYSA-N,2810.013432
TOX-69492,,"N-(6,9-dihydroxy-4-methyl-3,3-dioxo-1,2,5,9b-tetrahydrobenzo[e][1]benzothiol-8-yl)acetamide",3839518,CC(=O)Nc1cc(O)c2c(c1O)C1CCS(=O)(=O)C1=C(C)C2,JEMNARLUIWWXGV-UHFFFAOYSA-N,1800.166989
TOX-69604,,"2-[[6,8-dibromo-3-(4-hydroxyphenyl)-4-oxoquinazolin-2-yl]methyl]isoindole-1,3-dione",3076465,O=C1c2ccccc2C(=O)N1Cc1nc2c(Br)cc(Br)cc2c(=O)n1-c1ccc(O)cc1,VPKMPJZVXSUBAA-UHFFFAOYSA-N,1000.032422
TOX-69607,,"2-[[6-bromo-3-(4-hydroxyphenyl)-4-oxoquinazolin-2-yl]methyl]isoindole-1,3-dione",3076468,O=C1c2ccccc2C(=O)N1Cc1nc2ccc(Br)cc2c(=O)n1-c1ccc(O)cc1,PQKIWFBYWZFVLX-UHFFFAOYSA-N,1000.029394
TOX-69608,,"2-[[3-(4-hydroxyphenyl)-4-oxoquinazolin-2-yl]methyl]isoindole-1,3-dione",3076469,O=C1c2ccccc2C(=O)N1Cc1nc2ccccc2c(=O)n1-c1ccc(O)cc1,BXSSTJJZXUWLST-UHFFFAOYSA-N,1000.025165
TOX-69609,,"2-[[3-(4-hydroxyphenyl)-6-iodo-4-oxoquinazolin-2-yl]methyl]isoindole-1,3-dione",3076470,O=C1c2ccccc2C(=O)N1Cc1nc2ccc(I)cc2c(=O)n1-c1ccc(O)cc1,CZIDLRDDFPHWRC-UHFFFAOYSA-N,1000.026753
TOX-69726,,"2-[5-(methylamino)-1,3,4-thiadiazol-2-yl]-1-phenylethanone",3076729,CNc1nnc(CC(=O)c2ccccc2)s1,ZFTMNFCRZRPLED-UHFFFAOYSA-N,669.9827685
TOX-69727,,"3-[2-(2-oxo-2-thiophen-2-ylethyl)-5-phenyl-2H-1,3,4-thiadiazol-3-yl]-1-thiophen-2-ylprop-2-en-1-one",3076730,O=C(C=CN1N=C(c2ccccc2)SC1CC(=O)c1cccs1)c1cccs1,IJZBICJUVSGOAZ-UHFFFAOYSA-N,2200.145086
TOX-69728,,"2-(5-anilino-1,3,4-thiadiazol-2-yl)-1-phenylethanone",3076731,O=C(Cc1nnc(Nc2ccccc2)s1)c1ccccc1,AOIBZAZYUCXJCP-UHFFFAOYSA-N,1000.111725
TOX-70186,,"2-[(6-bromo-4-oxo-3,1-benzoxazin-2-yl)methyl]isoindole-1,3-dione",1040700,O=C1c2ccccc2C(=O)N1Cc1nc2ccc(Br)cc2c(=O)o1,UMFSKWFWODNSME-UHFFFAOYSA-N,1000.070099
TOX-70187,,"2-[(6-iodo-4-oxo-3,1-benzoxazin-2-yl)methyl]isoindole-1,3-dione",1036244,O=C1c2ccccc2C(=O)N1Cc1nc2ccc(I)cc2c(=O)o1,OWPBSWMJHJKKGT-UHFFFAOYSA-N,999.993058
TOX-70188,,"2-[[3-[3-(diethylaminomethyl)-4-hydroxyphenyl]-4-oxoquinazolin-2-yl]methyl]isoindole-1,3-dione",3077528,CCN(CC)Cc1cc(-n2c(CN3C(=O)c4ccccc4C3=O)nc3ccccc3c2=O)ccc1O,RPGRFWVBADQONG-UHFFFAOYSA-N,999.917105
TOX-70189,,"2-[[3-[4-hydroxy-3-(piperidin-1-ylmethyl)phenyl]-4-oxoquinazolin-2-yl]methyl]isoindole-1,3-dione",3077529,O=C1c2ccccc2C(=O)N1Cc1nc2ccccc2c(=O)n1-c1ccc(O)c(CN2CCCCC2)c1,LDFKGNVLQZVAFD-UHFFFAOYSA-N,999.896877
TOX-70190,,"2-[[3-[4-hydroxy-3-(morpholin-4-ylmethyl)phenyl]-4-oxoquinazolin-2-yl]methyl]isoindole-1,3-dione",3077530,O=C1c2ccccc2C(=O)N1Cc1nc2ccccc2c(=O)n1-c1ccc(O)c(CN2CCOCC2)c1,YIKCZWUPAJZUFW-UHFFFAOYSA-N,999.9536773
TOX-70191,,"2-[[6,8-dibromo-3-[3-[(dimethylamino)methyl]-4-hydroxyphenyl]-4-oxoquinazolin-2-yl]methyl]isoindole-1,3-dione",3077531,CN(C)Cc1cc(-n2c(CN3C(=O)c4ccccc4C3=O)nc3c(Br)cc(Br)cc3c2=O)ccc1O,PMPQQBHQXHAAPI-UHFFFAOYSA-N,1000.035931
TOX-70192,,"2-[[6,8-dibromo-3-[3-(diethylaminomethyl)-4-hydroxyphenyl]-4-oxoquinazolin-2-yl]methyl]isoindole-1,3-dione",3077532,CCN(CC)Cc1cc(-n2c(CN3C(=O)c4ccccc4C3=O)nc3c(Br)cc(Br)cc3c2=O)ccc1O,HKAFICQFBNCPTH-UHFFFAOYSA-N,999.9500255
