TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-67622,,,3088943,CCNCC(SS(=O)(=O)O)c1cccc(O)c1,OHSVSCINSKAEEK-UHFFFAOYSA-N,1008.119928
TOX-67623,,,199216,NCC(S)c1ccccc1,QNJQQAPUUXDTKM-UHFFFAOYSA-N,314.046175
TOX-67624,,,3088945,CCNCC(SP(=O)(O)O)c1cccc(O)c1,WMLWPOBTIAHHGI-UHFFFAOYSA-N,899.9935094
TOX-67625,,,3088947,NCC(OC(=O)c1ccccc1)c1cccc(O)c1,FAAZAUXOVJJISX-UHFFFAOYSA-N,159.9944033
TOX-67627,,,3088950,CNCC(OC(C)=O)c1cccc(O)c1,OAUWYIMUEDORPN-UHFFFAOYSA-N,1999.952211
TOX-67629,Olprinone,,4593,Cc1[nH]c(=O)c(C#N)cc1-c1ccc2nccn2c1,JPAWFIIYTJQOKW-UHFFFAOYSA-N,3897.828665
TOX-67800,,,149124,CCCCCCCCCCCCCCCCCC1(C)OCC(COC(=O)CCCCC[n+]2ccccc2)O1,BZJRAKOYFACDFX-UHFFFAOYSA-N,299.9831092
TOX-67801,,,129307,CCCCCCCCCCCCCCCCCC1(C)OCC(COC(=O)CCCCC[n+]2cccc3ccccc32)O1,VKTOECBYXGEXFT-UHFFFAOYSA-N,300.0051467
TOX-67894,,,60739,CC[N+](CC)(CCN1CCN(CC[N+](CC)(CC)Cc2ccc(Cl)cc2)CC1)Cc1ccc(Cl)cc1,AZCSYXFBJXNKDZ-UHFFFAOYSA-N,12.49887985
TOX-67942,,,19353588,COCC12CN(C)C3C4C(OC)C1C3(C(OC)CC2O)C1CC2(O)C(OC)C(=O)C4C1C2OC(=O)c1ccccc1,HUBXRRHLHLNGHA-UHFFFAOYSA-N,30.00173179
TOX-67962,,"[11-ethyl-5,7,8,14-tetrahydroxy-6,16,18-trimethoxy-13-(methoxymethyl)-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-4-yl] 4-methoxybenzoate",14772906,CCN1CC2(COC)C(O)CC(OC)C34C5CC6(O)C(OC)C(O)C(O)(C5C6OC(=O)c5ccc(OC)cc5)C(C(OC)C23)C14,OKZRRYTYGSMPAD-UHFFFAOYSA-N,99.9944772
TOX-68209,,"(11-ethyl-8,9-dihydroxy-6,16,18-trimethoxy-4-oxo-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-13-yl)methyl 2-(3-methyl-2,5-dioxopyrrolidin-1-yl)benzoate",4481628,CCN1CC2(COC(=O)c3ccccc3N3C(=O)CC(C)C3=O)CCC(OC)C34C5CC6C(=O)C5C(O)(CC6OC)C(O)(C(OC)C23)C14,VBFGMIUWGBSAGV-UHFFFAOYSA-N,175.0083987
TOX-68230,,,19077532,COCC12CCC(OC)C34C5CC6(O)C(OC)C(=O)C(C5C6OC(=O)c5ccccc5)C(C(OC)C13)C4N(C)C2,JLMFDWPNHVELBS-UHFFFAOYSA-N,100.0057589
TOX-68291,,,6918053,CCOC(=O)c1ccc(NC(=O)CC)cc1NC(=O)c1ccc(C(=O)O)cc1,BUBVVEAEAWHBBD-UHFFFAOYSA-N,1250.039024
TOX-68398,,"2,3,5,6,7,8-hexahydro-1H-pyrrolizin-3-ylmethyl benzoate",14400710,O=C(OCC1CCC2CCCN21)c1ccccc1,JBWAEHZVBKETOE-UHFFFAOYSA-N,999.9918466
TOX-68399,,"2,3,5,6,7,8-hexahydro-1H-pyrrolizin-3-ylmethyl 2,2-diphenylacetate",14400720,O=C(OCC1CCC2CCCN21)C(c1ccccc1)c1ccccc1,HLXXRFGJYCVISC-UHFFFAOYSA-N,836.5428012
TOX-68400,,"(5-methyl-2,3,5,6,7,8-hexahydro-1H-pyrrolizin-3-yl)methyl 2,2-diphenylacetate",3079230,CC1CCC2CCC(COC(=O)C(c3ccccc3)c3ccccc3)N12,LVKQJFNPPSQLKL-UHFFFAOYSA-N,1000.074397
TOX-68463,,N-[1-(2-ethoxyethyl)-3-methylpiperidin-4-yl]-N-phenylacetamide,14418011,CCOCCN1CCC(N(C(C)=O)c2ccccc2)C(C)C1,PWZUYPVIYCNESV-UHFFFAOYSA-N,223.5371039
TOX-68466,,"4-methyl-2,3,5,6,7,8-hexahydro-1H-cyclopenta[b]quinolin-9-imine",3079311,Cn1c2c(c(=N)c3c1CCC3)CCCC2,JWWCAPXXVIYGGO-UHFFFAOYSA-N,74.99962929
TOX-68467,,"N-methyl-2,3,5,6,7,8-hexahydro-1H-cyclopenta[b]quinolin-9-amine",3079312,CNc1c2c(nc3c1CCC3)CCCC2,GNRXDYHJVOSOHV-UHFFFAOYSA-N,16.99991597
TOX-68468,,"N-(2,3,5,6,7,8-hexahydro-1H-cyclopenta[b]quinolin-9-yl)acetamide",835494,CC(=O)Nc1c2c(nc3c1CCC3)CCCC2,JHNTWXAOTQSWPG-UHFFFAOYSA-N,599.9973943
TOX-68667,,"1-(4H-1,3-benzodioxin-6-yl)-3-phenylpropan-1-amine",3079640,NC(CCc1ccccc1)c1ccc2c(c1)COCO2,QVFFLBRZZFHOGB-UHFFFAOYSA-N,104.9984408
TOX-68721,,"1-[2-(3,4-dimethoxyphenyl)ethyl]-4-ethynyl-2-methyl-2,3,4a,5,6,7,8,8a-octahydroquinolin-4-ol",14416157,C#CC1(O)CC(C)N(CCc2ccc(OC)c(OC)c2)C2CCCCC21,LEOOQJBPOUPUDQ-UHFFFAOYSA-N,221.3631515
TOX-68750,,"3-(1,3-benzodioxol-5-yl)-2-phenylpropan-1-amine",3079827,NCC(Cc1ccc2c(c1)OCO2)c1ccccc1,FWKWJEBHGYLBCA-UHFFFAOYSA-N,117.9967649
TOX-68768,,"1-[3-(dimethylamino)propyl]-4-phenyl-3H-1,5-benzodiazepin-2-one",3079850,CN(C)CCCN1C(=O)CC(c2ccccc2)=Nc2ccccc21,GHOXUBCKBWJHMH-UHFFFAOYSA-N,999.9253332
TOX-68769,,"7-chloro-1-[2-(dimethylamino)ethyl]-4-phenyl-3H-1,5-benzodiazepin-2-one",3079851,CN(C)CCN1C(=O)CC(c2ccccc2)=Nc2cc(Cl)ccc21,MNLMMTWAMHKDIZ-UHFFFAOYSA-N,112.9861165
TOX-68770,,"7-chloro-1-[3-(dimethylamino)propyl]-4-phenyl-3H-1,5-benzodiazepin-2-one",3079852,CN(C)CCCN1C(=O)CC(c2ccccc2)=Nc2cc(Cl)ccc21,GWTWCKRGQISXIE-UHFFFAOYSA-N,700.0609774
TOX-68771,,"7-chloro-1-[3-(4-methylpiperazin-1-yl)propyl]-4-phenyl-3H-1,5-benzodiazepin-2-one",3079853,CN1CCN(CCCN2C(=O)CC(c3ccccc3)=Nc3cc(Cl)ccc32)CC1,UFKJLNNTIKRTMG-UHFFFAOYSA-N,523.9375202
TOX-68875,,1-(2-ethoxyethyl)-3-methyl-5-phenylpiperidin-4-amine,78301960,CCOCCN1CC(C)C(N)C(c2ccccc2)C1,GDOIXHZSZSEPJX-UHFFFAOYSA-N,528.001065
TOX-68981,,"[3-(3,4-dimethoxyphenyl)-3-oxopropyl]-trimethylazanium",914801,COc1ccc(C(=O)CC[N+](C)(C)C)cc1OC,WZTKXIRTEBHVHN-UHFFFAOYSA-N,167.997337
TOX-69002,,"2-methyl-7-oxabicyclo[2.2.1]heptane-2,3-dicarboxylic acid",44265046,CC1(C(=O)O)C2CCC(O2)C1C(=O)O,XIUCRMDWTGSKBJ-UHFFFAOYSA-N,7.500000003
TOX-69047,Basifungin,"3,6-dibenzyl-12,24-di(butan-2-yl)-15-(2-hydroxypropan-2-yl)-4,10,16,22-tetramethyl-18-(2-methylpropyl)-9,21-di(propan-2-yl)-13-oxa-1,4,7,10,16,19,22,25-octazabicyclo[25.3.0]triacontane-2,5,8,11,14,17,20,23,26-nonone",9963430,CCC(C)C1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)N(C)C(=O)C(Cc2ccccc2)NC(=O)C(C(C)C)N(C)C(=O)C(C(C)CC)OC(=O)C(C(C)(C)O)N(C)C(=O)C(CC(C)C)NC(=O)C(C(C)C)N(C)C1=O,RLMLFADXHJLPSQ-UHFFFAOYSA-N,999.9627751
TOX-69233,,[1-(4-phenoxybut-2-enyl)-4-phenylpiperidin-4-yl] propanoate,3075797,CCC(=O)OC1(c2ccccc2)CCN(CC=CCOc2ccccc2)CC1,SFZAVPIKNUIKLT-UHFFFAOYSA-N,1000.000001
TOX-69234,,[1-(4-phenoxybutyl)-4-phenylpiperidin-4-yl] propanoate,3075799,CCC(=O)OC1(c2ccccc2)CCN(CCCCOc2ccccc2)CC1,VTGUHOYQBFEGCP-UHFFFAOYSA-N,286.987964
TOX-69236,,"[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] 2-aminoacetate",3704301,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CN,XEXJOPLDBYLHLY-UHFFFAOYSA-N,499.9785471
TOX-69431,,"1-(2,3-dihydro-1,4-benzodioxin-6-yl)-N-methyl-2-phenylethanamine",3076163,CNC(Cc1ccccc1)c1ccc2c(c1)OCCO2,KEHPHMSKLAZLEM-UHFFFAOYSA-N,177.9973566
TOX-69432,,"1-(2,3-dihydro-1,4-benzodioxin-6-yl)-N,N-dimethyl-2-phenylethanamine",3076165,CN(C)C(Cc1ccccc1)c1ccc2c(c1)OCCO2,DAXHZQCZEMCJJZ-UHFFFAOYSA-N,110.0112572
TOX-69433,,"1-(2,3-dihydro-1,4-benzodioxin-6-yl)-N,N-dimethyl-3-phenylpropan-1-amine",3076167,CN(C)C(CCc1ccccc1)c1ccc2c(c1)OCCO2,DAFGZWWIRKYTIK-UHFFFAOYSA-N,190.0012776
TOX-69460,,"1-(2,3-dihydro-1,4-benzodioxin-6-yl)-N-methyl-3-phenylpropan-1-amine",3076213,CNC(CCc1ccccc1)c1ccc2c(c1)OCCO2,XHOSXLJHOLITFB-UHFFFAOYSA-N,276.0282455
TOX-69516,,1-[2-methylsulfanyl-1-(2-pentoxyphenyl)ethenyl]imidazole,4459,CCCCCOc1ccccc1C(=CSC)n1ccnc1,VWOIKFDZQQLJBJ-UHFFFAOYSA-N,889.873463
TOX-69698,,prop-2-enyl N-[4-[2-hydroxy-3-(propan-2-ylamino)propoxy]phenyl]carbamate,198733,C=CCOC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,NULAGIIMCQFRNG-UHFFFAOYSA-N,199.9948115
TOX-69737,,"3-(dimethylamino)-1-(3,4,5,6-tetrahydro-2H-1,7-benzodioxonin-9-yl)propan-1-one",1529100,CN(C)CCC(=O)c1ccc2c(c1)OCCCCCO2,KHSLMZYTAIUIOA-UHFFFAOYSA-N,414.9940152
TOX-69749,,"1-(1,3-benzodioxol-5-yl)-3-(methylamino)propan-1-one",3076765,CNCCC(=O)c1ccc2c(c1)OCO2,MNMSIKOLAUVHTO-UHFFFAOYSA-N,380.0018334
TOX-69750,,"3-(diethylamino)-1-(2,3,4,5-tetrahydro-1,6-benzodioxocin-8-yl)propan-1-one",3076767,CCN(CC)CCC(=O)c1ccc2c(c1)OCCCCO2,HUNPGUFPXXRFQZ-UHFFFAOYSA-N,432.013343
TOX-69751,,"3-piperidin-1-yl-1-(2,3,4,5-tetrahydro-1,6-benzodioxocin-8-yl)propan-1-one",1529106,O=C(CCN1CCCCC1)c1ccc2c(c1)OCCCCO2,FZTUKKJKVWHJSU-UHFFFAOYSA-N,275.9981808
TOX-69830,,N'-(4-oxopent-2-en-2-yl)benzenecarbothiohydrazide,3076942,CC(=O)C=C(C)NNC(=S)c1ccccc1,QUYPTZNLYMYCFR-UHFFFAOYSA-N,27.49953059
TOX-69831,,N'-(3-oxo-3-phenylprop-1-enyl)benzenecarbothiohydrazide,3076944,O=C(C=CNNC(=S)c1ccccc1)c1ccccc1,PHAUWTDMBWTYEF-UHFFFAOYSA-N,62.40707163
TOX-69832,,N'-(4-oxo-4-phenylbut-2-en-2-yl)benzenecarbothiohydrazide,3076946,CC(=CC(=O)c1ccccc1)NNC(=S)c1ccccc1,XSJYOAPGXYPUNI-UHFFFAOYSA-N,26.30044364
TOX-70139,,"[8-acetyloxy-11-ethyl-5,7-dihydroxy-6,16,18-trimethoxy-4-(4-methoxybenzoyl)oxy-13-(methoxymethyl)-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-14-yl] 4-methoxybenzoate",73813223,CCN1CC2(COC)C(OC(=O)c3ccc(OC)cc3)CC(OC)C34C5CC6(O)C(OC)C(O)C(OC(C)=O)(C5C6OC(=O)c5ccc(OC)cc5)C(C(OC)C23)C14,SGMHCUIZVQCKKQ-UHFFFAOYSA-N,0.649995184
TOX-70143,,"[11-ethyl-5,7,14-trihydroxy-6,16,18-trimethoxy-13-(methoxymethyl)-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-4-yl] 4-methoxybenzoate",73813225,CCN1CC2(COC)C(O)CC(OC)C34C5CC6(O)C(OC)C(O)C(C5C6OC(=O)c5ccc(OC)cc5)C(C(OC)C23)C14,QREMCOVNASILBS-UHFFFAOYSA-N,99.99417217
TOX-70144,,"[11-ethyl-5,7,14-trihydroxy-6,16,18-trimethoxy-13-(methoxymethyl)-8-octadeca-9,12-dienoyloxy-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-4-yl] 4-methoxybenzoate",3077441,CCCCCC=CCC=CCCCCCCCC(=O)OC12C(O)C(OC)C3(O)CC(C1C3OC(=O)c1ccc(OC)cc1)C13C(OC)CC(O)C4(COC)CN(CC)C1C2C(OC)C43,JFKIYDBTLDAXBY-UHFFFAOYSA-N,100.0031243
TOX-70234,,"[1-[2-(3,4-dimethoxyphenyl)ethyl]piperidin-4-yl] acetate",3077577,COc1ccc(CCN2CCC(OC(C)=O)CC2)cc1OC,ACQXCTUANXYKDL-UHFFFAOYSA-N,425.013826
TOX-70235,,"[1-[2-(3,4-dimethoxyphenyl)ethyl]piperidin-4-yl] propanoate",3077579,CCC(=O)OC1CCN(CCc2ccc(OC)c(OC)c2)CC1,KNYXFXLKJNEXKA-UHFFFAOYSA-N,374.9801664
TOX-70236,,"[1-[2-(3,4-dimethoxyphenyl)ethyl]piperidin-4-yl] benzoate",3077581,COc1ccc(CCN2CCC(OC(=O)c3ccccc3)CC2)cc1OC,ZLJQAUJRJBRMDQ-UHFFFAOYSA-N,500.0527796
TOX-70919,,2-(4-ethylpiperazin-1-yl)ethyl N-(2-heptoxyphenyl)carbamate,3072265,CCCCCCCOc1ccccc1NC(=O)OCCN1CCN(CC)CC1,CXJRPPGZXMKJFM-UHFFFAOYSA-N,49.99284903
TOX-70920,,2-(4-propylpiperazin-1-yl)ethyl N-(2-heptoxyphenyl)carbamate,3072267,CCCCCCCOc1ccccc1NC(=O)OCCN1CCN(CCC)CC1,DMIBYVPBBFHWGL-UHFFFAOYSA-N,300.0125742
TOX-70921,,2-(4-butylpiperazin-1-yl)ethyl N-(2-heptoxyphenyl)carbamate,3072269,CCCCCCCOc1ccccc1NC(=O)OCCN1CCN(CCCC)CC1,BUAQMOCXWDVEEG-UHFFFAOYSA-N,499.9880845
TOX-70922,,2-(4-pentylpiperazin-1-yl)ethyl N-(2-heptoxyphenyl)carbamate,3072271,CCCCCCCOc1ccccc1NC(=O)OCCN1CCN(CCCCC)CC1,YLFVQMQVPYLGPB-UHFFFAOYSA-N,499.9573374
TOX-70923,,2-(4-propan-2-ylpiperazin-1-yl)ethyl N-(2-heptoxyphenyl)carbamate,3072273,CCCCCCCOc1ccccc1NC(=O)OCCN1CCN(C(C)C)CC1,WSJCNEMNTRPUCY-UHFFFAOYSA-N,50.00209574
TOX-70924,,2-(4-prop-2-enylpiperazin-1-yl)ethyl N-(2-heptoxyphenyl)carbamate,3072275,C=CCN1CCN(CCOC(=O)Nc2ccccc2OCCCCCCC)CC1,YXGXFUCLJXKQIN-UHFFFAOYSA-N,500.0408855
TOX-70925,,2-[4-(2-methylpropyl)piperazin-1-yl]ethyl N-(2-heptoxyphenyl)carbamate,3072277,CCCCCCCOc1ccccc1NC(=O)OCCN1CCN(CC(C)C)CC1,PKVLCHWVBZOTJL-UHFFFAOYSA-N,499.9880845
TOX-70926,,2-(4-benzylpiperazin-1-yl)ethyl N-(2-heptoxyphenyl)carbamate,3072279,CCCCCCCOc1ccccc1NC(=O)OCCN1CCN(Cc2ccccc2)CC1,MEFDRJWVJOPQFD-UHFFFAOYSA-N,499.9702395
TOX-71016,,[1-(dimethylamino)-2-methylpropan-2-yl] N-(2-hexoxyphenyl)carbamate,3072483,CCCCCCOc1ccccc1NC(=O)OC(C)(C)CN(C)C,AXHBVHLMQDJQSO-UHFFFAOYSA-N,400.0285312
TOX-71052,,1-(4-ethoxyphenyl)-3-(methylamino)propan-1-one,3072558,CCOc1ccc(C(=O)CCNC)cc1,ZXSAYNRSJSCKCC-UHFFFAOYSA-N,379.9944997
TOX-71198,,"2-chloro-N-(2-chloroethyl)-N-[[2-(1-hydroxy-2,2,6,6-tetramethylpiperidin-4-ylidene)hydrazinyl]-(4-methylphenoxy)phosphoryl]ethanamine",91988200,Cc1ccc(OP(=O)(NN=C2CC(C)(C)N(O)C(C)(C)C2)N(CCCl)CCCl)cc1,CPPAHBBFIHQBIS-UHFFFAOYSA-N,0.126002891
TOX-71199,,"2-chloro-N-(2-chloroethyl)-N-[phenoxy-[2-(2,2,6,6-tetramethyl-1-oxopiperidin-1-ium-4-ylidene)hydrazinyl]phosphoryl]ethanamine",3072981,CC1(C)CC(=NNP(=O)(Oc2ccccc2)N(CCCl)CCCl)CC(C)(C)[N+]1=O,FMBJOPAECRMIJF-UHFFFAOYSA-N,0.249970928
TOX-71375,,"1-phenyl-2-(2,3,3-trimethylcyclopenten-1-yl)ethanamine",3073211,CC1=C(CC(N)c2ccccc2)CCC1(C)C,RAYFRXHPTNGNCJ-UHFFFAOYSA-N,478.9853814
TOX-71381,,"N-methyl-1-phenyl-2-(2,3,3-trimethylcyclopenten-1-yl)ethanamine",3073295,CNC(CC1=C(C)C(C)(C)CC1)c1ccccc1,OZQHQUQZDVVKDB-UHFFFAOYSA-N,335.0082582
TOX-71382,,"N,N-dimethyl-1-phenyl-2-(2,3,3-trimethylcyclopenten-1-yl)ethanamine",3073297,CC1=C(CC(c2ccccc2)N(C)C)CCC1(C)C,JCFIJQWQTUBNCD-UHFFFAOYSA-N,326.9733242
TOX-71383,,"N-[1-phenyl-2-(2,3,3-trimethylcyclopenten-1-yl)ethyl]prop-2-en-1-amine",3073299,C=CCNC(CC1=C(C)C(C)(C)CC1)c1ccccc1,RNGRWJKGDAPPBH-UHFFFAOYSA-N,1089.870542
TOX-71384,,"3-methyl-N-[1-phenyl-2-(2,3,3-trimethylcyclopenten-1-yl)ethyl]but-2-en-1-amine",3073301,CC(C)=CCNC(CC1=C(C)C(C)(C)CC1)c1ccccc1,STQQNNQEYBRMRI-UHFFFAOYSA-N,432.0203307
TOX-71594,,"1-(2-bromo-4,5-dimethoxyphenyl)-3-(dimethylamino)propan-1-one",918973,COc1cc(Br)c(C(=O)CCN(C)C)cc1OC,JZXNXVOHYFKMQW-UHFFFAOYSA-N,451.9928529
TOX-71595,,"1-(2-chloro-4,5-dimethoxyphenyl)-3-(dimethylamino)propan-1-one",3074731,COc1cc(Cl)c(C(=O)CCN(C)C)cc1OC,YNLBWTXXOZNOJX-UHFFFAOYSA-N,395.9941709
TOX-71596,,"3-(dimethylamino)-1-(2-fluoro-4,5-dimethoxyphenyl)propan-1-one",3074733,COc1cc(F)c(C(=O)CCN(C)C)cc1OC,JVFNPFVFRFKKTD-UHFFFAOYSA-N,442.9843823
TOX-71597,,"1-(3,4-diethoxyphenyl)-3-(dimethylamino)propan-1-one",1529078,CCOc1ccc(C(=O)CCN(C)C)cc1OCC,QNTFEWWLOOKBAH-UHFFFAOYSA-N,482.9945396
TOX-71598,,"3-(dimethylamino)-1-(3,4-dipropoxyphenyl)propan-1-one",3074736,CCCOc1ccc(C(=O)CCN(C)C)cc1OCCC,JCEDKIORKBVMQC-UHFFFAOYSA-N,362.9913395
TOX-71644,,"1-cyclopropyl-6-fluoro-5-methyl-7-(3-methylpiperazin-1-yl)-4-oxo-2,3-dihydroquinoline-3-carboxylic acid",115009,Cc1c(F)c(N2CCNC(C)C2)cc2c1C(=O)C(C(=O)O)CN2C1CC1,UORGPHKNXLWJOP-UHFFFAOYSA-N,1999.905926
TOX-71889,,[2-(piperidin-1-ylmethyl)cycloheptyl] N-(2-propoxyphenyl)carbamate,4186771,CCCOc1ccccc1NC(=O)OC1CCCCCC1CN1CCCCC1,RSJGVQZYRUTBQS-UHFFFAOYSA-N,99.98661692
TOX-71890,,[2-(piperidin-1-ylmethyl)cycloheptyl] N-(2-butoxyphenyl)carbamate,11741857,CCCCOc1ccccc1NC(=O)OC1CCCCCC1CN1CCCCC1,PVYUWOUOESMQJP-UHFFFAOYSA-N,200.0104328
TOX-71891,,[2-[(dimethylamino)methyl]cyclohexyl] N-(2-octoxyphenyl)carbamate,71435513,CCCCCCCCOc1ccccc1NC(=O)OC1CCCCC1CN(C)C,QKFGRFRBNISBCA-UHFFFAOYSA-N,200.0024715
TOX-72016,,"1-(3,4-dihydro-2H-1,5-benzodioxepin-7-yl)-3-phenylpropan-1-amine",3075417,NC(CCc1ccccc1)c1ccc2c(c1)OCCCO2,IUYKGYPULKYTPP-UHFFFAOYSA-N,700.0716372
TOX-72150,,N-(2-sulfanylethyl)acetamide,14484,CC(=O)NCCS,AXFZADXWLMXITO-UHFFFAOYSA-N,369.0030958
TOX-72151,,2-(2-sulfanylethyl)guanidine,4070,N=C(N)NCCS,GAPFINWZKMCSBG-UHFFFAOYSA-N,249.9937077
TOX-72190,,trimethyl-[(5-methylfuran-2-yl)methyl]azanium,4141,Cc1ccc(C[N+](C)(C)C)o1,KOWVJDFMEZKDDT-UHFFFAOYSA-N,32.99935814
TOX-72240,Prolintane,1-(1-phenylpentan-2-yl)pyrrolidine,14592,CCCC(Cc1ccccc1)N1CCCC1,OJCPSBCUMRIPFL-UHFFFAOYSA-N,61.99828847
TOX-72252,,N-benzyl-7H-purin-6-amine,62389,c1ccc(CNc2ncnc3nc[nH]c23)cc1,NWBJYWHLCVSVIJ-UHFFFAOYSA-N,2299.948946
TOX-72255,,N-[4-[bis(2-chloroethyl)amino]phenyl]acetamide,14613,CC(=O)Nc1ccc(N(CCCl)CCCl)cc1,KKJPUHZODXVLPP-UHFFFAOYSA-N,64.99787418
TOX-72256,,"N-ethyl-N-[(5-phenyl-1,2-oxazol-3-yl)methyl]ethanamine",14615,CCN(CC)Cc1cc(-c2ccccc2)on1,GWDGRXARTLNVDS-UHFFFAOYSA-N,499.9978287
TOX-72257,,"3-phenyl-5-(pyrrolidin-1-ylmethyl)-1,2-oxazole",14617,c1ccc(-c2cc(CN3CCCC3)on2)cc1,IEFFAOXMKNLERG-UHFFFAOYSA-N,399.991239
TOX-72258,,"5-phenyl-3-(pyrrolidin-1-ylmethyl)-1,2-oxazole",14619,c1ccc(-c2cc(CN3CCCC3)no2)cc1,AXTKGVVWLQEBNI-UHFFFAOYSA-N,211.9953569
TOX-72259,,2-chloro-N-ethyl-N-(naphthalen-2-ylmethyl)ethanamine,14621,CCN(CCCl)Cc1ccc2ccccc2c1,ZGSREQQCJCZRNY-UHFFFAOYSA-N,59.9978205
TOX-72265,Clobutinol,"1-(4-chlorophenyl)-4-(dimethylamino)-2,3-dimethylbutan-2-ol",26937,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,KVHHQGIIZCJATJ-UHFFFAOYSA-N,261.9907813
TOX-72278,,"3-phenyl-5-(piperidin-1-ylmethyl)-1,2-oxazole",14636,c1ccc(-c2cc(CN3CCCCC3)on2)cc1,IDNKMEIJFTWUEG-UHFFFAOYSA-N,599.9950485
TOX-72279,Oxolamine,"N,N-diethyl-2-(3-phenyl-1,2,4-oxadiazol-5-yl)ethanamine",13738,CCN(CC)CCc1nc(-c2ccccc2)no1,IDCHQQSVJAAUQQ-UHFFFAOYSA-N,558.9854337
TOX-72280,,"5-phenyl-3-(2-pyrrolidin-1-ylethyl)-1,2-oxazole",14639,c1ccc(-c2cc(CCN3CCCC3)no2)cc1,HZSQMCXJIOZXFH-UHFFFAOYSA-N,499.9958738
TOX-72282,,octyl 4-hydroxybenzoate,14642,CCCCCCCCOC(=O)c1ccc(O)cc1,RIKCMEDSBFQFAL-UHFFFAOYSA-N,4499.856199
TOX-72290,,N-ethyl-N-(2-iodoethyl)-9H-fluoren-9-amine,121070,CCN(CCI)C1c2ccccc2-c2ccccc21,PYPVRLFXUIRFGL-UHFFFAOYSA-N,1576.991317
TOX-72300,Clofexamide,2-(4-chlorophenoxy)-N-[2-(diethylamino)ethyl]acetamide,28554,CCN(CC)CCNC(=O)COc1ccc(Cl)cc1,UORGKWWJEQDTGX-UHFFFAOYSA-N,1019.974928
TOX-72309,Nibufin,1-dibutylphosphoryloxy-4-nitrobenzene,71041,CCCCP(=O)(CCCC)Oc1ccc([N+](=O)[O-])cc1,MQOMKCIKNDDXEZ-UHFFFAOYSA-N,7.199831603
TOX-72318,,1-phenyl-3-piperidin-1-yl-1-thiophen-2-ylpropan-1-ol,121415,OC(CCN1CCCCC1)(c1ccccc1)c1cccs1,CPYHRIWPMHAXKI-UHFFFAOYSA-N,248.9545706
TOX-72323,Bamipine,N-benzyl-1-methyl-N-phenylpiperidin-4-amine,72075,CN1CCC(N(Cc2ccccc2)c2ccccc2)CC1,VZSXTYKGYWISGQ-UHFFFAOYSA-N,134.9927785
TOX-72343,,"2,17,18-trimethyl-6-oxa-5,7-diazapentacyclo[11.7.0.02,10.04,8.014,18]icosa-4,7-dien-17-ol",21917756,CC12Cc3nonc3CC1CCC1C2CCC2(C)C1CCC2(C)O,RGLLOUBXMOGLDQ-UHFFFAOYSA-N,4000.338913
TOX-72374,,"2,5-bis[3-(diethylamino)propylamino]cyclohexa-2,5-diene-1,4-dione",121096,CCN(CC)CCCNC1=CC(=O)C(NCCCN(CC)CC)=CC1=O,DETYWLRQFMVIJN-UHFFFAOYSA-N,49.99533648
TOX-72391,,"(9-methoxy-3-methyl-7-oxo-2,4,7a,13-tetrahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-4a-yl) pentanoate",78393035,CCCCC(=O)OC12C=CC(=O)C3Oc4c(OC)ccc5c4C31CCN(C)C2C5,GDSYFJWEAHZUOP-UHFFFAOYSA-N,495.0361153
TOX-72392,,"[14-hydroxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-yl] formate",78168794,CC12CCC(OC=O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O,CYFZCSUWVQGZIF-UHFFFAOYSA-N,16.59872159
TOX-72395,,"(9-methoxy-3-methyl-7-oxo-2,4,7a,13-tetrahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-4a-yl) hexanoate",78393036,CCCCCC(=O)OC12C=CC(=O)C3Oc4c(OC)ccc5c4C31CCN(C)C2C5,QYZRCIMMWYGCTH-UHFFFAOYSA-N,459.0022311
TOX-72396,Gestonorone capronate,"(17-acetyl-13-methyl-3-oxo-1,2,6,7,8,9,10,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthren-17-yl) hexanoate",3471,CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,XURCMZMFZXXQDJ-UHFFFAOYSA-N,10000.3377
