TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-71861,,N'-(2-chloroacetyl)-1-(3-chlorophenyl)-5-[[4-(dimethylamino)phenyl]diazenyl]-4-methoxypyrazole-3-carbohydrazide,135528125,COc1c(C(=O)NNC(=O)CCl)nn(-c2cccc(Cl)c2)c1/N=N/c1ccc(N(C)C)cc1,MPURYHBRFSHLJF-UHFFFAOYSA-N,174.9817986
TOX-71862,,N'-(2-chloroacetyl)-1-(3-chlorophenyl)-4-methoxy-5-phenyldiazenylpyrazole-3-carbohydrazide,135548208,COc1c(C(=O)NNC(=O)CCl)nn(-c2cccc(Cl)c2)c1/N=N/c1ccccc1,BNKVKIACVHAQKH-UHFFFAOYSA-N,175.0070427
TOX-71863,,N'-(2-chloroacetyl)-1-(3-chlorophenyl)-4-methoxy-5-[(4-nitrophenyl)diazenyl]pyrazole-3-carbohydrazide,135423987,COc1c(C(=O)NNC(=O)CCl)nn(-c2cccc(Cl)c2)c1/N=N/c1ccc([N+](=O)[O-])cc1,KLVWSTWQPPVJCO-UHFFFAOYSA-N,175.0074653
TOX-71864,,"4-[[5-[5-(chloromethyl)-1,3,4-oxadiazol-2-yl]-2-(3-chlorophenyl)-4-methoxypyrazol-3-yl]diazenyl]-N,N-dimethylaniline",3075164,COc1c(-c2nnc(CCl)o2)nn(-c2cccc(Cl)c2)c1N=Nc1ccc(N(C)C)cc1,CNFKQZVVXKSUQZ-UHFFFAOYSA-N,174.9866619
TOX-71865,,"[5-[5-(chloromethyl)-1,3,4-oxadiazol-2-yl]-2-(3-chlorophenyl)-4-methoxypyrazol-3-yl]-phenyldiazene",3075165,COc1c(-c2nnc(CCl)o2)nn(-c2cccc(Cl)c2)c1N=Nc1ccccc1,GYUOGSSWFDOLBM-UHFFFAOYSA-N,175.013453
TOX-71866,,"[5-[5-(chloromethyl)-1,3,4-oxadiazol-2-yl]-2-(3-chlorophenyl)-4-methoxypyrazol-3-yl]-(4-nitrophenyl)diazene",3075166,COc1c(-c2nnc(CCl)o2)nn(-c2cccc(Cl)c2)c1N=Nc1ccc([N+](=O)[O-])cc1,GFNIMJBHZLTNCT-UHFFFAOYSA-N,175.0132838
TOX-71867,,"N-[4-[[5-[1-(3-chlorophenyl)-5-[[4-(dimethylamino)phenyl]diazenyl]-4-methoxypyrazol-3-yl]-1,3,4-oxadiazol-2-yl]methylsulfamoyl]phenyl]acetamide",3075167,COc1c(-c2nnc(CNS(=O)(=O)c3ccc(NC(C)=O)cc3)o2)nn(-c2cccc(Cl)c2)c1N=Nc1ccc(N(C)C)cc1,DPGUIIJVDXEYJA-UHFFFAOYSA-N,174.9943472
TOX-71868,,"N-[4-[[5-[1-(3-chlorophenyl)-4-methoxy-5-phenyldiazenylpyrazol-3-yl]-1,3,4-oxadiazol-2-yl]methylsulfamoyl]phenyl]acetamide",3075168,COc1c(-c2nnc(CNS(=O)(=O)c3ccc(NC(C)=O)cc3)o2)nn(-c2cccc(Cl)c2)c1N=Nc1ccccc1,DQEZTJAPPXLFPL-UHFFFAOYSA-N,174.9850094
TOX-71869,,"N-[4-[[5-[1-(3-chlorophenyl)-4-methoxy-5-[(4-nitrophenyl)diazenyl]pyrazol-3-yl]-1,3,4-oxadiazol-2-yl]methylsulfamoyl]phenyl]acetamide",3075169,COc1c(-c2nnc(CNS(=O)(=O)c3ccc(NC(C)=O)cc3)o2)nn(-c2cccc(Cl)c2)c1N=Nc1ccc([N+](=O)[O-])cc1,POOXMVWEDCYGIC-UHFFFAOYSA-N,174.986849
TOX-71885,,"3-acetyl-5-(dimethylamino)pyrano[3,2-c]quinolin-2-one",3075190,CC(=O)c1cc2c(N(C)C)nc3ccccc3c2oc1=O,NZUZEAQHYAGDEZ-UHFFFAOYSA-N,749.9760898
TOX-71886,,"methyl 5-(dimethylamino)-2-oxopyrano[3,2-c]quinoline-3-carboxylate",3075191,COC(=O)c1cc2c(N(C)C)nc3ccccc3c2oc1=O,JIRNTCGHQPSWLJ-UHFFFAOYSA-N,749.9798862
TOX-71887,,ethyl (E)-2-cyano-3-[2-(dimethylamino)-4-oxo-1H-quinolin-3-yl]prop-2-enoate,6449053,CCOC(=O)/C(C#N)=C/c1c(N(C)C)[nH]c2ccccc2c1=O,LELZHSKGSCXPML-PKNBQFBNSA-N,749.973501
TOX-71888,,"5-[[2-(dimethylamino)-4-oxo-1H-quinolin-3-yl]methylidene]-2,2-dimethyl-1,3-dioxane-4,6-dione",3075193,CN(C)c1[nH]c2ccccc2c(=O)c1C=C1C(=O)OC(C)(C)OC1=O,DAYKLCFLRRWNRT-UHFFFAOYSA-N,749.8882732
TOX-71988,,"2-(2-adamantylamino)-6-(hydroxymethyl)oxane-3,4,5-triol",78301664,OCC1OC(NC2C3CC4CC(C3)CC2C4)C(O)C(O)C1O,BVDICQBZZFOMDH-UHFFFAOYSA-N,361.4369447
TOX-71989,,"2-[6-(2-adamantylamino)-4,5-dihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",78301665,OCC1OC(OC2C(CO)OC(NC3C4CC5CC(C4)CC3C5)C(O)C2O)C(O)C(O)C1O,DMUIWVYYEDVXRR-UHFFFAOYSA-N,563.958489
TOX-71990,,"2-(dimethylamino)-6-(hydroxymethyl)oxane-3,4,5-triol",22975514,CN(C)C1OC(CO)C(O)C(O)C1O,YWLWQPWGBZWCCB-UHFFFAOYSA-N,4469.870575
TOX-71991,,"2-(hydroxymethyl)-6-(prop-2-enylamino)oxane-3,4,5-triol",2835261,C=CCNC1OC(CO)C(O)C(O)C1O,HYHFUUJWYZCDBC-UHFFFAOYSA-N,204.9934544
TOX-72003,,"2-(dimethylamino)oxane-3,4,5-triol",53420723,CN(C)C1OCC(O)C(O)C1O,QBNXUYDHVYQIPQ-UHFFFAOYSA-N,2579.999998
TOX-72164,Cyclopentanone oxime,N-cyclopentylidenehydroxylamine,14500,ON=C1CCCC1,YGNXYFLJZILPEK-UHFFFAOYSA-N,1199.963685
TOX-72194,,4-phenylpyrrolidin-2-one,121397,O=C1CC(c2ccccc2)CN1,HOJZEMQCQRPLQQ-UHFFFAOYSA-N,351.991266
TOX-72209,,2-phenylbenzaldehyde,121052,O=Cc1ccccc1-c1ccccc1,LCRCBXLHWTVPEQ-UHFFFAOYSA-N,1499.983536
TOX-72213,,3-phenylbenzaldehyde,121053,O=Cc1cccc(-c2ccccc2)c1,KFKSIUOALVIACE-UHFFFAOYSA-N,1499.983536
TOX-72232,,4-phenylsulfanylbenzaldehyde,71023,O=Cc1ccc(Sc2ccccc2)cc1,VDNBWBPUFMZCEW-UHFFFAOYSA-N,374.9842506
TOX-72235,DIPHENALDEHYDE,2-(2-formylphenyl)benzaldehyde,14585,O=Cc1ccccc1-c1ccccc1C=O,HJFGULDHUDIPDA-UHFFFAOYSA-N,1499.98573
TOX-72246,,4-(2-phenylethyl)benzaldehyde,121060,O=Cc1ccc(CCc2ccccc2)cc1,IVNWLIBLNSKBSD-UHFFFAOYSA-N,374.9893
TOX-72558,triallate,"S-(2,3,3-trichloroprop-2-enyl) N,N-di(propan-2-yl)carbamothioate",5543,CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,MWBPRDONLNQCFV-UHFFFAOYSA-N,832.0819252
TOX-72563,Pentanochlor,N-(3-chloro-4-methylphenyl)-2-methylpentanamide,16826,CCCC(C)C(=O)Nc1ccc(C)c(Cl)c1,WGVWLKXZBUVUAM-UHFFFAOYSA-N,1799.954952
TOX-72570,propargite,[2-(4-tert-butylphenoxy)cyclohexyl] prop-2-ynyl sulfite,4936,C#CCOS(=O)OC1CCCCC1Oc1ccc(C(C)(C)C)cc1,ZYHMJXZULPZUED-UHFFFAOYSA-N,780.0445112
TOX-72572,,"2-methyl-4,6-dinitrophenol",10800,Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,ZXVONLUNISGICL-UHFFFAOYSA-N,39.99919246
TOX-72616,Butropipazone,1-(4-fluorophenyl)-4-(4-phenylpiperazin-1-yl)butan-1-one,16889,O=C(CCCN1CCN(c2ccccc2)CC1)c1ccc(F)cc1,QPHRVUMZLUQZGU-UHFFFAOYSA-N,449.979321
TOX-72647,,2-methyl-3-phenylquinazolin-4-one,63378,Cc1nc2ccccc2c(=O)n1-c1ccccc1,LGNHCOKGKIUFDW-UHFFFAOYSA-N,449.9923817
TOX-72669,,"3,3-bis(iodomethyl)oxetane",100287,ICC1(CI)COC1,JRMFTYIUHNPQQY-UHFFFAOYSA-N,1150.013613
TOX-72707,Xylylcarb,"(3,4-dimethylphenyl) N-methylcarbamate",17040,CNC(=O)Oc1ccc(C)c(C)c1,WCJYTPVNMWIZCG-UHFFFAOYSA-N,61.00034033
TOX-72708,Fenitrothion ethyl,diethoxy-(3-methyl-4-nitrophenoxy)-sulfanylidene-lambda5-phosphane,123163,CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])c(C)c1,QFGYPXDTZBTYRJ-UHFFFAOYSA-N,20.99986244
TOX-72711,ACETOXON,ethyl 2-diethoxyphosphorylsulfanylacetate,17041,CCOC(=O)CSP(=O)(OCC)OCC,ZRCQYAQOWIQUBA-UHFFFAOYSA-N,250.0000001
TOX-72728,,"1,2,4-trichlorobut-2-ene",17074,ClCC=C(Cl)CCl,SXCATGXBSQWDDJ-UHFFFAOYSA-N,317.9940169
TOX-72731,Didodecyl phthalate,"didodecyl benzene-1,2-dicarboxylate",17082,CCCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCCC,PUFGCEQWYLJYNJ-UHFFFAOYSA-N,50001.98898
TOX-72817,Percumyl P,"1,4-bis(2-hydroperoxypropan-2-yl)benzene",201059,CC(C)(OO)c1ccc(C(C)(C)OO)cc1,REGMWDPZVFOJLY-UHFFFAOYSA-N,1999.982322
TOX-72823,Tauremisin,"9-hydroxy-3,5a,9-trimethyl-3,3a,4,5,9a,9b-hexahydrobenzo[g][1]benzofuran-2,6-dione",619337,CC1C(=O)OC2C1CCC1(C)C(=O)C=CC(C)(O)C21,NGPDZEACIWDCKX-UHFFFAOYSA-N,49.19981386
TOX-72945,Parathion S,1-diethoxyphosphorylsulfanyl-4-nitrobenzene,3032440,CCOP(=O)(OCC)Sc1ccc([N+](=O)[O-])cc1,DSVCXDBXXBVSEB-UHFFFAOYSA-N,1.899967382
TOX-73063,,[3-[(2-chlorophenoxy)methyl]oxetan-3-yl]methyl-diethyl-methylazanium,19264,CC[N+](C)(CC)CC1(COc2ccccc2Cl)COC1,RPRXCTKLFMQYOM-UHFFFAOYSA-N,4.99993307
TOX-73110,,"N,N-bis(diethoxyphosphoryl)ethanamine",77216,CCOP(=O)(OCC)N(CC)P(=O)(OCC)OCC,UVNRZRWWHRXZCI-UHFFFAOYSA-N,14.00004414
TOX-73208,Aethoxen,1-(aziridin-1-yl)but-3-en-2-ol,19401,C=CC(O)CN1CC1,MJVIZWIQHKRBPI-UHFFFAOYSA-N,38.00000001
TOX-73370,,2-phenyl-2-piperidin-1-ylethanol,199647,OCC(c1ccccc1)N1CCCCC1,WBDNHYWAUADMHW-UHFFFAOYSA-N,299.9985388
TOX-73415,,6-chloropyridine-2-carboxylic acid,20812,O=C(O)c1cccc(Cl)n1,ZLKMOIHCHCMSFW-UHFFFAOYSA-N,776.97041
TOX-73424,,N-(2-bicyclo[4.1.0]heptanylidene)hydroxylamine,199663,ON=C1CCCC2CC12,BQZQFUAFWCZNSD-UHFFFAOYSA-N,539.9956859
TOX-73552,ethyl 2-phenyl-2-piperidinoacetate,ethyl 2-phenyl-2-piperidin-1-ylacetate,202135,CCOC(=O)C(c1ccccc1)N1CCCCC1,AGSKYKDXQOBAPX-UHFFFAOYSA-N,499.9838282
TOX-73553,,ethyl 2-(4-methylphenyl)-2-piperidin-1-ylacetate,202136,CCOC(=O)C(c1ccc(C)cc1)N1CCCCC1,WPUKJZPDVFFLDG-UHFFFAOYSA-N,499.9904353
TOX-73554,,ethyl 2-(4-methylphenyl)-2-morpholin-4-ylacetate,202137,CCOC(=O)C(c1ccc(C)cc1)N1CCOCC1,FJCDURWGOHLMSJ-UHFFFAOYSA-N,499.9867094
TOX-73555,,"ethyl 2-(4-methyl-1,4-diazepan-1-yl)-2-(4-methylphenyl)acetate",202138,CCOC(=O)C(c1ccc(C)cc1)N1CCCN(C)CC1,HYRVBWFGKCMEPY-UHFFFAOYSA-N,162.996071
TOX-73556,,ethyl 2-(4-chlorophenyl)-2-(4-methylpiperazin-1-yl)acetate,202139,CCOC(=O)C(c1ccc(Cl)cc1)N1CCN(C)CC1,JDHONSZPFKVQRI-UHFFFAOYSA-N,349.9905658
TOX-73557,,2-(azepan-1-yl)-2-phenylethanol,24192,OCC(c1ccccc1)N1CCCCCC1,BDEMAQMSIJJOEY-UHFFFAOYSA-N,164.9939817
TOX-73558,,2-(4-methylphenyl)-2-piperidin-1-ylethanol,202140,Cc1ccc(C(CO)N2CCCCC2)cc1,SQPDEISARUKWLQ-UHFFFAOYSA-N,194.9928874
TOX-73559,,2-(4-methylphenyl)-2-(4-phenylpiperazin-1-yl)ethanol,202141,Cc1ccc(C(CO)N2CCN(c3ccccc3)CC2)cc1,LSBTUZMZAVUNBV-UHFFFAOYSA-N,519.9754403
TOX-73560,,2-(4-ethoxyphenyl)-2-(4-methylpiperazin-1-yl)ethanol,202142,CCOc1ccc(C(CO)N2CCN(C)CC2)cc1,FSXUYMRQXMZGPY-UHFFFAOYSA-N,519.982297
TOX-73561,,2-(4-chlorophenyl)-2-piperidin-1-ylethanol,202143,OCC(c1ccc(Cl)cc1)N1CCCCC1,IGVHAXNDDSSBHC-UHFFFAOYSA-N,199.9949949
TOX-73562,,2-(4-chlorophenyl)-2-(4-methylpiperazin-1-yl)ethanol,202144,CN1CCN(C(CO)c2ccc(Cl)cc2)CC1,DJMFKMXCIHPVOK-UHFFFAOYSA-N,399.9827285
TOX-73563,,2-phenyl-2-piperidin-1-ylacetohydrazide,202145,NNC(=O)C(c1ccccc1)N1CCCCC1,WVMOCKKPGGDUIX-UHFFFAOYSA-N,199.995714
TOX-73576,,ethyl 2-(4-methylphenyl)-2-(4-methylpiperazin-1-yl)acetate,202151,CCOC(=O)C(c1ccc(C)cc1)N1CCN(C)CC1,ZLUCJOIWTUVBAL-UHFFFAOYSA-N,379.9862507
TOX-73607,,2-(4-methylphenyl)-2-morpholin-4-ylethanol,202166,Cc1ccc(C(CO)N2CCOCC2)cc1,INOQMQSETMLXJI-UHFFFAOYSA-N,559.9746949
TOX-73672,,1-phenylethyl 3-dimethoxyphosphoryloxybut-2-enoate,24376,COP(=O)(OC)OC(C)=CC(=O)OC(C)c1ccccc1,XXXSILNSXNPGKG-UHFFFAOYSA-N,39.99949088
TOX-73744,,"N,N-diethyl-2-(6-phenylimidazo[1,2-a]benzimidazol-4-yl)ethanamine",90187,CCN(CC)CCn1c2cc(-c3ccccc3)ccc2n2ccnc12,PZGVDDFORWZPDV-UHFFFAOYSA-N,115.982205
TOX-73820,,[5-hydroxy-4-(hydroxymethyl)-6-methylpyridin-3-yl]methyl carbamimidothioate,84092,Cc1ncc(CSC(=N)N)c(CO)c1O,WGAIODBIVKBTLR-UHFFFAOYSA-N,560.0024637
TOX-73822,,"1-(6-methoxy-1,3-benzodioxol-5-yl)propan-2-amine",90966,COc1cc2c(cc1CC(C)N)OCO2,GPVJAXJRAZVITB-UHFFFAOYSA-N,129.9968935
TOX-73823,,"1-(4-methoxy-1,3-benzodioxol-5-yl)propan-2-amine",90967,COc1c(CC(C)N)ccc2c1OCO2,OSJXZWMDUMAITM-UHFFFAOYSA-N,39.99904416
TOX-74503,,N-(1-chloro-4-methyl-2-oxopentan-3-yl)-4-methylbenzenesulfonamide,4384,Cc1ccc(S(=O)(=O)NC(C(=O)CCl)C(C)C)cc1,NCKHHRVMFVHPET-UHFFFAOYSA-N,399.9986833
TOX-74726,,2-amino-3-(4-hydroxyphenyl)propanoic acid;cobalt,3931285,NC(Cc1ccc(O)cc1)C(=O)O[Co]OC(=O)C(N)Cc1ccc(O)cc1,SJFIMKIYSZKTRE-UHFFFAOYSA-N,80.38178
TOX-74766,,[[cyano(phenyl)methylidene]amino] dimethyl phosphate,208663,COP(=O)(OC)ON=C(C#N)c1ccccc1,DUBBJXABOLOOMI-UHFFFAOYSA-N,999.9921306
TOX-74767,,[[cyano(phenyl)methylidene]amino] dipropan-2-yl phosphate,208664,CC(C)OP(=O)(ON=C(C#N)c1ccccc1)OC(C)C,ZGWHANJBJFFFBS-UHFFFAOYSA-N,1249.959716
TOX-74830,,"azanide;cyclobutane-1,1-dicarboxylic acid;platinum(2+)",426756,N[Pt]1(N)OC(=O)C2(CCC2)C(=O)O1,VSRXQHXAPYXROS-UHFFFAOYSA-N,180.9827914
TOX-75135,,3-(4-benzylpiperazin-1-yl)-2-methyl-1-phenylpropan-1-one,206282,CC(CN1CCN(Cc2ccccc2)CC1)C(=O)c1ccccc1,ZOLUSXMQTNDPER-UHFFFAOYSA-N,249.9596841
TOX-75147,,1-(4-methoxyphenyl)-3-[4-[3-(4-methoxyphenyl)-2-methyl-3-oxopropyl]piperazin-1-yl]-2-methylpropan-1-one,206289,COc1ccc(C(=O)C(C)CN2CCN(CC(C)C(=O)c3ccc(OC)cc3)CC2)cc1,VYVYGWKEWHZSEF-UHFFFAOYSA-N,200.0145928
TOX-75159,,"3-(hydroxymethyl)-1-[(Z)-(5-methylsulfonylfuran-2-yl)methylideneamino]imidazolidine-2,4-dione",6444850,CS(=O)(=O)c1ccc(/C=N/N2CC(=O)N(CO)C2=O)o1,FVKSZDRCWCTLMB-WCIBSUBMSA-N,3200.000003
TOX-75160,,"3-[2-(diethylamino)ethyl]-1-[(5-methylsulfonylfuran-2-yl)methylideneamino]imidazolidine-2,4-dione",206298,CCN(CC)CCN1C(=O)CN(N=Cc2ccc(S(C)(=O)=O)o2)C1=O,HGTCZIYKKCWRLR-UHFFFAOYSA-N,1599.866103
TOX-75662,,1-(2-pyridin-3-ylpiperidin-1-yl)ethanone,4311016,CC(=O)N1CCCCC1c1cccnc1,DOBAEHHTUBAASS-UHFFFAOYSA-N,1167.982847
TOX-75663,,2-(4-chlorophenoxy)-1-(2-pyridin-3-ylpiperidin-1-yl)ethanone,78299866,O=C(COc1ccc(Cl)cc1)N1CCCCC1c1cccnc1,IMPLTGJRPSTOPG-UHFFFAOYSA-N,936.957515
TOX-75664,,"2,2-diphenyl-1-(2-pyridin-3-ylpiperidin-1-yl)ethanone",3737077,O=C(C(c1ccccc1)c1ccccc1)N1CCCCC1c1cccnc1,MNQZZUFJWQVIFR-UHFFFAOYSA-N,1152.100182
TOX-75721,,"1-[di(propan-2-yl)amino]propan-2-yl pyrido[3,2-b][1,4]benzothiazine-10-carboxylate",3048127,CC(CN(C(C)C)C(C)C)OC(=O)N1c2ccccc2Sc2cccnc21,YTSYAIJLUKZVRJ-UHFFFAOYSA-N,299.9743213
TOX-75841,,"5-ethenylsulfanyl-1H-1,2,4-triazole",3048305,C=CSc1nnc[nH]1,ADHCWFALKRUVAQ-UHFFFAOYSA-N,688.989165
TOX-75860,,"N,N-bis(2-chloroethyl)-4-(4-methylphenyl)sulfonylmorpholin-2-amine",3048377,Cc1ccc(S(=O)(=O)N2CCOC(N(CCCl)CCCl)C2)cc1,DJPYUBOZKZSLFO-UHFFFAOYSA-N,71.99527953
TOX-76172,,trimethyl-[3-(methylcarbamoyloxy)-4-propan-2-ylphenyl]azanium,45964,CNC(=O)Oc1cc([N+](C)(C)C)ccc1C(C)C,GFWUARNLQZQRKT-UHFFFAOYSA-O,124.9950267
TOX-76176,,trimethyl-[1-[5-methyl-2-(methylcarbamoyloxy)phenyl]ethyl]azanium,45982,CNC(=O)Oc1ccc(C)cc1C(C)[N+](C)(C)C,FNUVPIDVZMQVOE-UHFFFAOYSA-O,11.99952256
TOX-76178,,trimethyl-[1-[3-(methylcarbamoyloxy)phenyl]propyl]azanium,45986,CCC(c1cccc(OC(=O)NC)c1)[N+](C)(C)C,OBZJLCBLBNCMRD-UHFFFAOYSA-O,4.999801077
TOX-76182,,[4-ethyl-2-(methylcarbamoyloxy)phenyl]-trimethylazanium,45992,CCc1ccc([N+](C)(C)C)c(OC(=O)NC)c1,IDJNEFOCILKOKK-UHFFFAOYSA-O,0.74999052
TOX-76184,,[2-ethyl-5-(methylcarbamoyloxy)phenyl]-trimethylazanium,45996,CCc1ccc(OC(=O)NC)cc1[N+](C)(C)C,DWZLGDQUSSPJKK-UHFFFAOYSA-O,0.399994944
TOX-76187,,trimethyl-[[3-(methylcarbamoyloxy)phenyl]methyl]azanium,46006,CNC(=O)Oc1cccc(C[N+](C)(C)C)c1,NPDJLGSBESBPOP-UHFFFAOYSA-O,6.999811916
TOX-76192,,[4-chloro-3-(methylcarbamoyloxy)phenyl]-trimethylazanium,46022,CNC(=O)Oc1cc([N+](C)(C)C)ccc1Cl,FFWXIRKOAYJUFH-UHFFFAOYSA-O,3.999934353
TOX-76212,,"[5-(dimethylamino)-5,6,7,8-tetrahydronaphthalen-2-yl] N-methylcarbamate",46069,CNC(=O)Oc1ccc2c(c1)CCCC2N(C)C,HZMGBLJAUHDHQH-UHFFFAOYSA-N,3.99990335
TOX-76213,,"[2-methyl-5-(methylcarbamoyloxy)-3,4-dihydro-1H-isoquinolin-6-yl] N-methylcarbamate",46071,CNC(=O)Oc1ccc2c(c1OC(=O)NC)CCN(C)C2,CNDNBHWACLGIKS-UHFFFAOYSA-N,19.99979547
TOX-76214,,"[2-methyl-7-(methylcarbamoyloxy)-3,4-dihydro-1H-isoquinolin-6-yl] N-methylcarbamate",46073,CNC(=O)Oc1cc2c(cc1OC(=O)NC)CN(C)CC2,XODJMXBGZNNLGC-UHFFFAOYSA-N,399.9959088
TOX-76215,,"(1-methyl-3,4-dihydro-2H-quinolin-7-yl) N-methylcarbamate",46075,CNC(=O)Oc1ccc2c(c1)N(C)CCC2,CPUZQVVRPIYOAO-UHFFFAOYSA-N,29.99972763
TOX-76224,,[3-[2-(dimethylamino)ethyl]phenyl] N-methylcarbamate,46095,CNC(=O)Oc1cccc(CCN(C)C)c1,RYKVVQWJKCHWKC-UHFFFAOYSA-N,2.99989203
TOX-76225,,[4-[2-(dimethylamino)ethyl]phenyl] N-methylcarbamate,46097,CNC(=O)Oc1ccc(CCN(C)C)cc1,MKJBIJRNMZXKHM-UHFFFAOYSA-N,9.999640115
TOX-76226,,[2-[1-(dimethylamino)ethyl]-4-methylphenyl] N-methylcarbamate,46099,CNC(=O)Oc1ccc(C)cc1C(C)N(C)C,UQRNZBZTVROILU-UHFFFAOYSA-N,69.99851895
TOX-76227,,[2-[(dimethylamino)methyl]-5-methylphenyl] N-methylcarbamate,46101,CNC(=O)Oc1cc(C)ccc1CN(C)C,PTKWBABQEURGBE-UHFFFAOYSA-N,149.9946017
TOX-76228,,[2-[(dimethylamino)methyl]-4-methylphenyl] N-methylcarbamate,46103,CNC(=O)Oc1ccc(C)cc1CN(C)C,OZWMOHURTVFKKR-UHFFFAOYSA-N,139.9949614
TOX-76229,,[4-[1-(dimethylamino)ethyl]phenyl] N-methylcarbamate,46105,CNC(=O)Oc1ccc(C(C)N(C)C)cc1,JJFQDCZOTCQATE-UHFFFAOYSA-N,24.99910025
TOX-76232,,[3-[1-(dimethylamino)propyl]phenyl] N-methylcarbamate,46111,CCC(c1cccc(OC(=O)NC)c1)N(C)C,XTRFPEODDOSMSP-UHFFFAOYSA-N,2.999936529
TOX-76270,,2-(1-adamantyl)-2-hydroxyiminoethanol,47724,OCC(=NO)C12CC3CC(CC(C3)C1)C2,ISNBMIJYDKQPQY-UHFFFAOYSA-N,779.9664582
TOX-76357,,"methyl N-[(2,2-dimethyl-3H-1-benzofuran-7-yl)oxycarbonyl-methylamino]sulfanyl-N-ethylcarbamate",3050180,CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(=O)OC,PTQOSSNSAAVVNZ-UHFFFAOYSA-N,62.02109995
TOX-76358,,"ethyl N-[(2,2-dimethyl-3H-1-benzofuran-7-yl)oxycarbonyl-methylamino]sulfanyl-N-ethylcarbamate",3050181,CCOC(=O)N(CC)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2,DLKJHQIJLOLAGV-UHFFFAOYSA-N,85.10129493
TOX-76359,,"ethyl N-[(2,2-dimethyl-3H-1-benzofuran-7-yl)oxycarbonyl-methylamino]sulfanyl-N-propan-2-ylcarbamate",3050182,CCOC(=O)N(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,RGESPEKXQQQQKK-UHFFFAOYSA-N,125.0058825
TOX-76446,,1-ethoxy-3-(2-nitroimidazol-1-yl)propan-2-ol,106665,CCOCC(O)Cn1ccnc1[N+](=O)[O-],XLUFVYWWUQRZCL-UHFFFAOYSA-N,1100.005112
TOX-76643,,"2-amino-2,3-dihydro-1H-indene-1,5-diol",3051127,NC1Cc2cc(O)ccc2C1O,HCSLVUIHZMSYAG-UHFFFAOYSA-N,799.9903148
TOX-76644,,"2-amino-2,3-dihydro-1H-indene-1,6-diol",3051128,NC1Cc2ccc(O)cc2C1O,GRPOWBVKVOZQPW-UHFFFAOYSA-N,799.9903148
TOX-77143,delta-Aminophalloin,"28-(3-amino-2-hydroxy-2-methylpropyl)-18-hydroxy-34-(1-hydroxyethyl)-23,31-dimethyl-12-thia-10,16,22,25,27,30,33,36-octazapentacyclo[12.11.11.03,11.04,9.016,20]hexatriaconta-3(11),4,6,8-tetraene-15,21,24,26,29,32,35-heptone",3071392,CC1NC(=O)C(CC(C)(O)CN)NC(=O)C2Cc3c([nH]c4ccccc34)SCC(NC(=O)C(C(C)O)NC1=O)C(=O)N1CC(O)CC1C(=O)NC(C)C(=O)N2,FFPGOXRWUARKTO-UHFFFAOYSA-N,20.00007616
TOX-77144,,"N-[2-hydroxy-3-[18-hydroxy-34-(1-hydroxyethyl)-23,31-dimethyl-15,21,24,26,29,32,35-heptaoxo-12-thia-10,16,22,25,27,30,33,36-octazapentacyclo[12.11.11.03,11.04,9.016,20]hexatriaconta-3(11),4,6,8-tetraen-28-yl]-2-methylpropyl]acetamide",3071393,CC(=O)NCC(C)(O)CC1NC(=O)C2Cc3c([nH]c4ccccc34)SCC(NC(=O)C(C(C)O)NC(=O)C(C)NC1=O)C(=O)N1CC(O)CC1C(=O)NC(C)C(=O)N2,QMTSMAHSXBZLDG-UHFFFAOYSA-N,4.999795169
TOX-77145,,"(4-nitrophenyl) 6-[[2-hydroxy-3-[18-hydroxy-34-(1-hydroxyethyl)-23,31-dimethyl-15,21,24,26,29,32,35-heptaoxo-12-thia-10,16,22,25,27,30,33,36-octazapentacyclo[12.11.11.03,11.04,9.016,20]hexatriaconta-3(11),4,6,8-tetraen-28-yl]-2-methylpropyl]amino]-6-oxohexanoate",3071394,CC1NC(=O)C(CC(C)(O)CNC(=O)CCCCC(=O)Oc2ccc([N+](=O)[O-])cc2)NC(=O)C2Cc3c([nH]c4ccccc34)SCC(NC(=O)C(C(C)O)NC1=O)C(=O)N1CC(O)CC1C(=O)NC(C)C(=O)N2,NXZFPQQEFFWXFN-UHFFFAOYSA-N,4.999908403
